회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
동성산기주식회사,6108180154,2017,0,0.3471,1,0,FP
동성산기주식회사,6108180154,2018,0,0.0768,0,1,TN
동성산기주식회사,6108180154,2019,0,0.0694,0,1,TN
동성산기주식회사,6108180154,2020,0,0.1409,0,1,TN
동성산기주식회사,6108180154,2021,1,0.9526,1,1,TP
(주)동희산업,6108185334,2014,0,0.0423,0,1,TN
(주)동희산업,6108185334,2015,0,0.0702,0,1,TN
(주)동희산업,6108185334,2016,0,0.03,0,1,TN
(주)동희산업,6108185334,2017,0,0.0069,0,1,TN
(주)동희산업,6108185334,2018,0,0.1274,0,1,TN
(주)동희산업,6108185334,2019,0,0.4106,1,0,FP
(주)동희산업,6108185334,2020,0,0.1677,0,1,TN
(주)동희산업,6108185334,2021,0,0.1883,1,0,FP
(주)동희산업,6108185334,2022,0,0.0103,0,1,TN
(주)동희산업,6108185334,2023,0,0.0044,0,1,TN
(주)동희산업,6108185334,2024,0,0.1144,0,1,TN
대암산업주식회사,6108188762,2014,0,0.0031,0,1,TN
대암산업주식회사,6108188762,2015,0,0.0024,0,1,TN
대암산업주식회사,6108188762,2016,0,0.0261,0,1,TN
대암산업주식회사,6108188762,2017,0,0.4239,1,0,FP
대암산업주식회사,6108188762,2018,1,0.9893,1,1,TP
주식회사유피티,6108190652,2017,0,0.0021,0,1,TN
주식회사유피티,6108190652,2018,0,0.0011,0,1,TN
주식회사유피티,6108190652,2019,0,0.1653,0,1,TN
(주)에스엘티이,6108192252,2014,0,0.0031,0,1,TN
(주)에스엘티이,6108192252,2015,0,0.008,0,1,TN
(주)에스엘티이,6108192252,2016,0,0.011,0,1,TN
(주)에스엘티이,6108192252,2017,0,0.07,0,1,TN
(주)에스엘티이,6108192252,2018,0,0.3824,1,0,FP
(주)에스엘티이,6108192252,2019,1,0.9373,1,1,TP
현대요트주식회사,6108192325,2017,0,0.0149,0,1,TN
현대요트주식회사,6108192325,2018,0,0.0919,0,1,TN
현대요트주식회사,6108192325,2020,1,0.983,1,1,TP
주식회사아쿠아이엔지,6108192887,2014,0,0.042,0,1,TN
주식회사아쿠아이엔지,6108192887,2015,1,0.9673,1,1,TP
(주)현대엘앤티,6108193571,2017,0,0.0008,0,1,TN
(주)현대엘앤티,6108193571,2018,0,0.0009,0,1,TN
(주)현대엘앤티,6108193571,2019,0,0.7447,1,0,FP
(주)현대엘앤티,6108193571,2020,0,0.0174,0,1,TN
(주)현대엘앤티,6108193571,2021,0,0.0171,0,1,TN
(주)현대엘앤티,6108193571,2022,0,0.0269,0,1,TN
(주)현대엘앤티,6108193571,2023,0,0.0342,0,1,TN
(주)현대엘앤티,6108193571,2024,0,0.3356,1,0,FP
오에스(주),6108195870,2019,0,0.0004,0,1,TN
오에스(주),6108195870,2020,0,0.0116,0,1,TN
오에스(주),6108195870,2021,0,0.0018,0,1,TN
오에스(주),6108195870,2022,0,0.0003,0,1,TN
오에스(주),6108195870,2023,0,0.0002,0,1,TN
오에스(주),6108195870,2024,0,0.0008,0,1,TN
(주)베바스토동희,6108195996,2014,0,0.0032,0,1,TN
(주)베바스토동희,6108195996,2015,0,0.0031,0,1,TN
(주)베바스토동희,6108195996,2016,0,0.0037,0,1,TN
(주)베바스토동희,6108195996,2017,0,0.1139,0,1,TN
(주)베바스토동희,6108195996,2018,0,0.5108,1,0,FP
에이치엘비네트웍스(주),6108198222,2014,0,0.0007,0,1,TN
에이치엘비네트웍스(주),6108198222,2015,0,0.0002,0,1,TN
에이치엘비네트웍스(주),6108198222,2017,0,0.1362,0,1,TN
에이치엘비네트웍스(주),6108198222,2018,0,0.1726,1,0,FP
탐스코리아주식회사,6108198858,2014,0,0.0006,0,1,TN
탐스코리아주식회사,6108198858,2015,0,0.0144,0,1,TN
탐스코리아주식회사,6108198858,2016,0,0.0141,0,1,TN
탐스코리아주식회사,6108198858,2017,0,0.2881,1,0,FP
탐스코리아주식회사,6108198858,2018,0,0.6786,1,0,FP
탐스코리아주식회사,6108198858,2019,1,0.9664,1,1,TP
주식회사세원에스엔피,6108601907,2014,0,0.002,0,1,TN
주식회사세원에스엔피,6108601907,2015,0,0.002,0,1,TN
주식회사세원에스엔피,6108601907,2016,0,0.0036,0,1,TN
주식회사세원에스엔피,6108601907,2017,0,0.0315,0,1,TN
주식회사세원에스엔피,6108601907,2018,0,0.0015,0,1,TN
주식회사세원에스엔피,6108601907,2019,0,0.4491,1,0,FP
주식회사세원에스엔피,6108601907,2020,0,0.0283,0,1,TN
주식회사세원에스엔피,6108601907,2021,0,0.0705,0,1,TN
주식회사세원에스엔피,6108601907,2022,0,0.0456,0,1,TN
주식회사세원에스엔피,6108601907,2023,0,0.02,0,1,TN
주식회사세원에스엔피,6108601907,2024,0,0.0349,0,1,TN
대송에이치아이(주),6108603318,2014,0,0.0046,0,1,TN
대송에이치아이(주),6108603318,2015,0,0.0065,0,1,TN
주식회사대원산기,6108610575,2014,0,0.0006,0,1,TN
주식회사대원산기,6108610575,2015,0,0.0014,0,1,TN
주식회사대원산기,6108610575,2016,0,0.0624,0,1,TN
주식회사대원산기,6108610575,2017,0,0.0497,0,1,TN
주식회사대원산기,6108610575,2018,0,0.0128,0,1,TN
주식회사대원산기,6108610575,2019,0,0.0094,0,1,TN
주식회사대원산기,6108610575,2020,0,0.0014,0,1,TN
주식회사대원산기,6108610575,2021,0,0.0677,0,1,TN
주식회사대원산기,6108610575,2022,0,0.9237,1,0,FP
주식회사대원산기,6108610575,2023,0,0.0164,0,1,TN
주식회사대원산기,6108610575,2024,0,0.0027,0,1,TN
(주)동성피에스씨,6108618373,2019,0,0.0163,0,1,TN
(주)동성피에스씨,6108618373,2020,0,0.0205,0,1,TN
(주)동성피에스씨,6108618373,2021,0,0.0067,0,1,TN
(주)동성피에스씨,6108618373,2022,0,0.0079,0,1,TN
(주)동성피에스씨,6108618373,2023,0,0.0105,0,1,TN
(주)동성피에스씨,6108618373,2024,0,0.02,0,1,TN
주식회사주성기술산업,6118601986,2022,0,0.0014,0,1,TN
주식회사주성기술산업,6118601986,2023,0,0.032,0,1,TN
주식회사주성기술산업,6118601986,2024,0,0.0188,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2014,0,0.0007,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2015,0,0.0435,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2016,0,0.0013,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2017,0,0.0016,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2018,0,0.0004,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2019,0,0.0003,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2020,0,0.0003,0,1,TN
거성해운앤엔지니어링주식회사,6128100350,2024,0,0.037,0,1,TN
삼강에스앤씨주식회사,6128101719,2014,0,0.0223,0,1,TN
삼강에스앤씨주식회사,6128101719,2015,0,0.3563,1,0,FP
삼강에스앤씨주식회사,6128101719,2016,1,0.9799,1,1,TP
(주)대광,6128106903,2014,0,0.0028,0,1,TN
(주)대광,6128106903,2015,0,0.0019,0,1,TN
(주)대광,6128106903,2016,0,0.1073,0,1,TN
(주)대광,6128106903,2017,1,0.942,1,1,TP
광성공업주식회사,6128108352,2014,1,0.9677,1,1,TP
(주)욱일기업,6128110315,2014,0,0.1005,0,1,TN
(주)욱일기업,6128110315,2017,0,0.6982,1,0,FP
(주)욱일기업,6128110315,2018,0,0.1248,0,1,TN
(주)욱일기업,6128110315,2019,1,0.9402,1,1,TP
(주)건화,6128111895,2014,0,0.0174,0,1,TN
(주)건화,6128111895,2015,0,0.0227,0,1,TN
(주)건화,6128111895,2016,0,0.0213,0,1,TN
(주)건화,6128111895,2017,0,0.0283,0,1,TN
(주)건화,6128111895,2018,0,0.0015,0,1,TN
(주)건화,6128111895,2019,0,0.0059,0,1,TN
(주)건화,6128111895,2020,0,0.0173,0,1,TN
(주)건화,6128111895,2021,0,0.0058,0,1,TN
(주)건화,6128111895,2022,0,0.002,0,1,TN
(주)건화,6128111895,2023,0,0.0049,0,1,TN
(주)건화,6128111895,2024,0,0.0022,0,1,TN
(주)동일조선,6128113568,2014,0,0.084,0,1,TN
(주)동일조선,6128113568,2015,0,0.302,1,0,FP
동림공업(주),6128114121,2014,0,0.4753,1,0,FP
동림공업(주),6128114121,2015,1,0.9875,1,1,TP
큐테크모아주식회사,6128114631,2014,0,0.0077,0,1,TN
큐테크모아주식회사,6128114631,2015,0,0.1546,0,1,TN
주식회사금화,6128116283,2014,0,0.0002,0,1,TN
주식회사금화,6128116283,2015,0,0.0024,0,1,TN
주식회사금화,6128116283,2016,0,0.0871,0,1,TN
주식회사금화,6128116283,2017,1,0.8298,1,1,TP
SPP조선(주),6128116454,2014,1,0.9945,1,1,TP
(주)건웅,6128116605,2019,0,0.0032,0,1,TN
(주)건웅,6128116605,2020,0,0.03,0,1,TN
(주)건웅,6128116605,2021,1,0.9384,1,1,TP
(주)삼화조선,6128117638,2014,0,0.1851,1,0,FP
(주)삼화조선,6128117638,2015,0,0.3277,1,0,FP
(주)퍼쉬,6128117735,2014,0,0.0004,0,1,TN
(주)퍼쉬,6128117735,2015,0,0.0007,0,1,TN
(주)퍼쉬,6128117735,2016,0,0.0041,0,1,TN
(주)퍼쉬,6128117735,2017,0,0.092,0,1,TN
(주)퍼쉬,6128117735,2018,0,0.0005,0,1,TN
(주)퍼쉬,6128117735,2019,0,0.0058,0,1,TN
(주)퍼쉬,6128117735,2020,0,0.1152,0,1,TN
(주)퍼쉬,6128117735,2021,1,0.9795,1,1,TP
신화기업(주),6128119257,2020,0,0.0005,0,1,TN
신화기업(주),6128119257,2021,0,0.0004,0,1,TN
신화기업(주),6128119257,2022,0,0.0026,0,1,TN
신화기업(주),6128119257,2023,0,0.0008,0,1,TN
신화기업(주),6128119257,2024,0,0.0002,0,1,TN
(주)대기공업,6128120827,2014,0,0.0142,0,1,TN
(주)대기공업,6128120827,2015,0,0.0069,0,1,TN
(주)대기공업,6128120827,2016,0,0.0007,0,1,TN
(주)대기공업,6128120827,2017,0,0.0504,0,1,TN
(주)대기공업,6128120827,2018,0,0.3698,1,0,FP
(주)대기공업,6128120827,2019,1,0.9387,1,1,TP
신화엔지니어링,6128123106,2014,0,0.0005,0,1,TN
신화엔지니어링,6128123106,2015,0,1e-04,0,1,TN
신화엔지니어링,6128123106,2016,0,0.0127,0,1,TN
신화엔지니어링,6128123106,2017,0,0.0252,0,1,TN
신화엔지니어링,6128123106,2020,0,0.0005,0,1,TN
신화엔지니어링,6128123106,2021,0,0.6427,1,0,FP
(주)지에이치아이,6128123431,2014,0,0.1051,0,1,TN
(주)지에이치아이,6128123431,2015,0,0.3321,1,0,FP
(주)지에이치아이,6128123431,2016,0,0.1272,0,1,TN
(주)보현기업,6128123988,2020,0,0.0003,0,1,TN
(주)보현기업,6128123988,2021,0,0.0007,0,1,TN
(주)보현기업,6128123988,2022,0,0.0915,0,1,TN
(주)보현기업,6128123988,2023,0,0.2353,1,0,FP
(주)보현기업,6128123988,2024,0,0.0441,0,1,TN
주식회사디에이치아이,6128124328,2014,0,0.0021,0,1,TN
주식회사디에이치아이,6128124328,2015,0,0.0013,0,1,TN
주식회사디에이치아이,6128124328,2016,0,0.0011,0,1,TN
주식회사디에이치아이,6128124328,2017,0,0.0048,0,1,TN
주식회사디에이치아이,6128124328,2018,0,0.0009,0,1,TN
주식회사디에이치아이,6128124328,2019,0,0.0009,0,1,TN
주식회사디에이치아이,6128124328,2020,0,0.0016,0,1,TN
주식회사디에이치아이,6128124328,2021,0,0.0144,0,1,TN
주식회사디에이치아이,6128124328,2022,0,0.0094,0,1,TN
주식회사디에이치아이,6128124328,2023,0,0.0054,0,1,TN
주식회사디에이치아이,6128124328,2024,0,0.001,0,1,TN
대화항공산업주식회사,6128124764,2015,0,0.0029,0,1,TN
대화항공산업주식회사,6128124764,2016,0,0.015,0,1,TN
대화항공산업주식회사,6128124764,2017,1,0.9549,1,1,TP
주식회사칸,6128125889,2014,0,0.0002,0,1,TN
주식회사칸,6128125889,2015,0,0.0005,0,1,TN
주식회사칸,6128125889,2016,0,0.0005,0,1,TN
주식회사칸,6128125889,2017,0,0.1793,1,0,FP
주식회사칸,6128125889,2018,0,0.0143,0,1,TN
주식회사칸,6128125889,2019,0,0.0703,0,1,TN
주식회사칸,6128125889,2020,0,0.4828,1,0,FP
주식회사칸,6128125889,2021,1,0.9807,1,1,TP
주식회사대우적장,6128127626,2014,0,0.0034,0,1,TN
주식회사대우적장,6128127626,2015,0,0.0123,0,1,TN
주식회사대우적장,6128127626,2016,0,0.009,0,1,TN
주식회사유림이엔지,6128127927,2015,0,0.0093,0,1,TN
주식회사유림이엔지,6128127927,2016,0,0.0351,0,1,TN
주식회사유림이엔지,6128127927,2017,0,0.0716,0,1,TN
주식회사유림이엔지,6128127927,2018,0,0.0488,0,1,TN
주식회사유림이엔지,6128127927,2019,0,0.1972,1,0,FP
삼호조선해양(주),6128129610,2014,0,0.218,1,0,FP
삼호조선해양(주),6128129610,2015,0,0.2154,1,0,FP
삼호조선해양(주),6128129610,2016,0,0.1636,0,1,TN
삼호조선해양(주),6128129610,2017,0,0.1907,1,0,FP
삼호조선해양(주),6128129610,2018,0,0.0848,0,1,TN
삼호조선해양(주),6128129610,2019,0,0.3127,1,0,FP
삼호조선해양(주),6128129610,2020,0,0.026,0,1,TN
삼호조선해양(주),6128129610,2021,0,0.3881,1,0,FP
성관주식회사,6128130494,2014,0,0.0029,0,1,TN
주식회사태금,6128131756,2014,0,0.0296,0,1,TN
주식회사태금,6128131756,2015,0,0.0203,0,1,TN
주식회사태금,6128131756,2016,0,0.2498,1,0,FP
주식회사태금,6128131756,2017,0,0.7528,1,0,FP
주식회사태금,6128131756,2018,1,0.9905,1,1,TP
주식회사다이코,6128131907,2014,0,0.0015,0,1,TN
주식회사다이코,6128131907,2015,0,0.0012,0,1,TN
주식회사다이코,6128131907,2016,0,0.0048,0,1,TN
기득산업(주),6128136523,2014,0,0.0006,0,1,TN
기득산업(주),6128136523,2015,0,0.0013,0,1,TN
기득산업(주),6128136523,2016,0,0.0034,0,1,TN
기득산업(주),6128136523,2017,0,0.0271,0,1,TN
기득산업(주),6128136523,2018,0,0.002,0,1,TN
기득산업(주),6128136523,2019,0,0.0044,0,1,TN
기득산업(주),6128136523,2020,0,0.0005,0,1,TN
기득산업(주),6128136523,2021,0,0.002,0,1,TN
기득산업(주),6128136523,2022,0,0.0094,0,1,TN
기득산업(주),6128136523,2023,0,0.0044,0,1,TN
기득산업(주),6128136523,2024,0,0.0022,0,1,TN
주식회사칸정공,6128136839,2015,0,0.0006,0,1,TN
주식회사칸정공,6128136839,2016,0,1e-04,0,1,TN
주식회사칸정공,6128136839,2017,0,0.025,0,1,TN
주식회사칸정공,6128136839,2018,0,0.0061,0,1,TN
광신기계산업주식회사,6128139059,2014,0,0.0005,0,1,TN
광신기계산업주식회사,6128139059,2015,0,0.0008,0,1,TN
광신기계산업주식회사,6128139059,2016,0,0.001,0,1,TN
광신기계산업주식회사,6128139059,2017,0,0.004,0,1,TN
광신기계산업주식회사,6128139059,2018,0,0.0128,0,1,TN
광신기계산업주식회사,6128139059,2019,0,0.0214,0,1,TN
광신기계산업주식회사,6128139059,2020,0,0.0023,0,1,TN
광신기계산업주식회사,6128139059,2021,0,0.002,0,1,TN
광신기계산업주식회사,6128139059,2022,0,0.0007,0,1,TN
광신기계산업주식회사,6128139059,2023,0,0.0014,0,1,TN
광신기계산업주식회사,6128139059,2024,0,0.0031,0,1,TN
씨케이디주식회사,6128141477,2014,0,0.0673,0,1,TN
씨케이디주식회사,6128141477,2015,1,0.9717,1,1,TP
덕림기업주식회사,6128141628,2019,0,0.0003,0,1,TN
덕림기업주식회사,6128141628,2020,0,0.01,0,1,TN
덕림기업주식회사,6128141628,2023,0,0.3086,1,0,FP
덕림기업주식회사,6128141628,2024,1,0.2656,1,1,TP
(주)세원,6128143780,2014,0,0.0901,0,1,TN
(주)세원,6128143780,2015,1,0.9855,1,1,TP
녹산기업(주),6128144703,2019,0,0.0029,0,1,TN
녹산기업(주),6128144703,2020,0,0.0183,0,1,TN
녹산기업(주),6128144703,2021,0,0.0026,0,1,TN
녹산기업(주),6128144703,2022,0,0.0003,0,1,TN
녹산기업(주),6128144703,2023,0,0.2927,1,0,FP
한국마그넷주식회사,6138100237,2014,0,0.0063,0,1,TN
한국마그넷주식회사,6138100237,2015,0,0.1576,0,1,TN
한국마그넷주식회사,6138100237,2016,0,0.1478,0,1,TN
한국마그넷주식회사,6138100237,2017,1,0.8658,1,1,TP
중원기계공업(주),6138100993,2014,0,0.0019,0,1,TN
중원기계공업(주),6138100993,2015,0,0.0021,0,1,TN
중원기계공업(주),6138100993,2016,0,0.0065,0,1,TN
중원기계공업(주),6138100993,2017,0,0.2163,1,0,FP
중원기계공업(주),6138100993,2018,0,0.1144,0,1,TN
중원기계공업(주),6138100993,2019,1,0.8939,1,1,TP
(주)삼광모터스,6138105493,2014,0,1e-04,0,1,TN
(주)삼광모터스,6138105493,2015,0,0.0003,0,1,TN
(주)삼광모터스,6138105493,2016,0,0.0003,0,1,TN
(주)삼광모터스,6138105493,2017,0,1e-04,0,1,TN
(주)삼광모터스,6138105493,2018,0,0.0005,0,1,TN
(주)삼광모터스,6138105493,2019,0,1e-04,0,1,TN
(주)삼광모터스,6138105493,2020,0,1e-04,0,1,TN
(주)삼광모터스,6138105493,2021,0,0.0003,0,1,TN
(주)삼광모터스,6138105493,2022,0,0.0021,0,1,TN
(주)삼광모터스,6138105493,2023,0,0.0091,0,1,TN
(주)삼광모터스,6138105493,2024,0,0.0112,0,1,TN
(주)대명엔지니어링,6138114139,2014,0,0.0085,0,1,TN
(주)대명엔지니어링,6138114139,2015,0,0.0114,0,1,TN
(주)정광기계,6138115574,2019,0,0.0006,0,1,TN
(주)정광기계,6138115574,2020,0,0.0009,0,1,TN
(주)정광기계,6138115574,2021,0,0.0033,0,1,TN
(주)정광기계,6138115574,2022,0,0.052,0,1,TN
(주)정광기계,6138115574,2023,0,0.1977,1,0,FP
(주)정광기계,6138115574,2024,0,0.3228,1,0,FP
한성기계주식회사,6138115782,2014,0,0.0024,0,1,TN
한성기계주식회사,6138115782,2015,0,0.0064,0,1,TN
한성기계주식회사,6138115782,2016,0,0.0219,0,1,TN
한성기계주식회사,6138115782,2017,0,0.3646,1,0,FP
한성기계주식회사,6138115782,2018,1,0.9825,1,1,TP
(주)범우정밀,6138118703,2014,0,0.0047,0,1,TN
(주)범우정밀,6138118703,2015,0,0.0008,0,1,TN
(주)범우정밀,6138118703,2016,0,0.0009,0,1,TN
(주)범우정밀,6138118703,2017,0,0.0028,0,1,TN
(주)범우정밀,6138118703,2018,0,0.0007,0,1,TN
(주)범우정밀,6138118703,2019,0,0.179,1,0,FP
(주)범우정밀,6138118703,2020,0,0.3057,1,0,FP
(주)범우정밀,6138118703,2021,0,0.0796,0,1,TN
(주)범우정밀,6138118703,2022,0,0.1155,0,1,TN
(주)범우정밀,6138118703,2023,0,0.1281,0,1,TN
(주)범우정밀,6138118703,2024,0,0.162,0,1,TN
(주)도담시스템스,6138121324,2014,0,0.0034,0,1,TN
(주)도담시스템스,6138121324,2015,0,0.2384,1,0,FP
(주)도담시스템스,6138121324,2016,0,0.1659,0,1,TN
(주)아스트,6138124511,2014,0,0.8935,1,0,FP
(주)아스트,6138124511,2015,0,0.0099,0,1,TN
(주)아스트,6138124511,2016,0,0.0057,0,1,TN
(주)아스트,6138124511,2017,0,0.0124,0,1,TN
(주)아스트,6138124511,2018,0,0.013,0,1,TN
(주)아스트,6138124511,2019,0,0.0258,0,1,TN
(주)아스트,6138124511,2020,0,0.1055,0,1,TN
(주)아스트,6138124511,2021,0,0.4692,1,0,FP
(주)아스트,6138124511,2022,1,0.8744,1,1,TP
주식회사어스앤에어로스페이스,6138127217,2014,0,0.0044,0,1,TN
주식회사어스앤에어로스페이스,6138127217,2015,0,0.0061,0,1,TN
주식회사어스앤에어로스페이스,6138127217,2016,0,0.0064,0,1,TN
진산금속(주),6138127371,2014,0,0.011,0,1,TN
동이공업(주),6138133704,2014,0,1e-04,0,1,TN
동이공업(주),6138133704,2015,0,0.0003,0,1,TN
동이공업(주),6138133704,2016,0,0.0007,0,1,TN
동이공업(주),6138133704,2017,0,0.0003,0,1,TN
동이공업(주),6138133704,2018,0,0.0003,0,1,TN
동이공업(주),6138133704,2019,0,0.0002,0,1,TN
동이공업(주),6138133704,2020,0,1e-04,0,1,TN
동이공업(주),6138133704,2021,0,0.0009,0,1,TN
동이공업(주),6138133704,2022,0,0.0002,0,1,TN
동이공업(주),6138133704,2023,0,0.0007,0,1,TN
동이공업(주),6138133704,2024,0,0.0005,0,1,TN
씨엔리(주),6138134019,2016,0,0.0002,0,1,TN
씨엔리(주),6138134019,2017,0,0.0006,0,1,TN
씨엔리(주),6138134019,2018,0,0.0007,0,1,TN
씨엔리(주),6138134019,2019,0,0.1236,0,1,TN
씨엔리(주),6138134019,2020,0,0.2019,1,0,FP
씨엔리(주),6138134019,2021,1,0.9847,1,1,TP
(주)디티알,6138134310,2014,0,0.0007,0,1,TN
(주)디티알,6138134310,2015,0,0.0018,0,1,TN
(주)디티알,6138134310,2016,0,0.0011,0,1,TN
(주)디티알,6138134310,2017,0,1e-04,0,1,TN
(주)디티알,6138134310,2018,0,0.0002,0,1,TN
(주)디티알,6138134310,2019,0,0.0003,0,1,TN
(주)디티알,6138134310,2020,0,1e-04,0,1,TN
하은테크주식회사,6138135696,2022,0,0.0005,0,1,TN
하은테크주식회사,6138135696,2023,0,0.0008,0,1,TN
하은테크주식회사,6138135696,2024,0,0.2724,1,0,FP
(주)창남조선,6138137942,2018,0,0.0004,0,1,TN
(주)창남조선,6138137942,2019,0,1e-04,0,1,TN
(주)창남조선,6138137942,2020,0,0.0864,0,1,TN
(주)창남조선,6138137942,2022,0,0.0006,0,1,TN
(주)창남조선,6138137942,2023,0,0.0002,0,1,TN
(주)창남조선,6138137942,2024,0,0.0088,0,1,TN
협력테크주식회사,6138138941,2014,0,0.0013,0,1,TN
협력테크주식회사,6138138941,2015,0,0.0133,0,1,TN
협력테크주식회사,6138138941,2016,0,0.0808,0,1,TN
에스앤케이항공(주),6138139182,2014,0,0.0044,0,1,TN
에스앤케이항공(주),6138139182,2015,0,0.0057,0,1,TN
에스앤케이항공(주),6138139182,2016,0,0.0031,0,1,TN
에스앤케이항공(주),6138139182,2017,0,0.0061,0,1,TN
에스앤케이항공(주),6138139182,2018,0,0.0027,0,1,TN
에스앤케이항공(주),6138139182,2019,0,0.0055,0,1,TN
에스앤케이항공(주),6138139182,2020,0,0.0277,0,1,TN
에스앤케이항공(주),6138139182,2021,0,0.0041,0,1,TN
에스앤케이항공(주),6138139182,2022,0,0.0066,0,1,TN
에스앤케이항공(주),6138139182,2023,0,0.0019,0,1,TN
에스앤케이항공(주),6138139182,2024,0,0.0085,0,1,TN
(주)하나에어로다이내믹스,6138142839,2014,0,0.0006,0,1,TN
(주)하나에어로다이내믹스,6138142839,2015,0,0.167,0,1,TN
(주)하나에어로다이내믹스,6138142839,2016,0,0.0057,0,1,TN
(주)하나에어로다이내믹스,6138142839,2017,0,0.0411,0,1,TN
(주)하나에어로다이내믹스,6138142839,2018,0,0.1187,0,1,TN
(주)하나에어로다이내믹스,6138142839,2019,0,0.0798,0,1,TN
(주)하나에어로다이내믹스,6138142839,2020,0,0.0039,0,1,TN
(주)하나에어로다이내믹스,6138142839,2021,0,0.2312,1,0,FP
(주)하나에어로다이내믹스,6138142839,2022,0,0.0356,0,1,TN
(주)하나에어로다이내믹스,6138142839,2023,0,0.0357,0,1,TN
(주)하나에어로다이내믹스,6138142839,2024,0,0.0134,0,1,TN
(주)세우항공,6138146801,2022,0,0.0018,0,1,TN
(주)세우항공,6138146801,2023,0,0.1575,0,1,TN
(주)세우항공,6138146801,2024,0,0.3569,1,0,FP
(주)성광테크,6138147682,2014,0,0.0016,0,1,TN
(주)성광테크,6138147682,2015,0,0.0162,0,1,TN
(주)성광테크,6138147682,2016,0,0.0175,0,1,TN
(주)성광테크,6138147682,2017,0,0.0192,0,1,TN
(주)성광테크,6138147682,2018,0,0.1209,0,1,TN
주식회사동양,6138148435,2014,0,0.0033,0,1,TN
주식회사동양,6138148435,2015,0,0.0011,0,1,TN
주식회사동양,6138148435,2016,0,0.0011,0,1,TN
주식회사동양,6138148435,2017,0,0.2857,1,0,FP
주식회사동양,6138148435,2018,0,0.0041,0,1,TN
주식회사동양,6138148435,2019,0,0.0055,0,1,TN
주식회사동양,6138148435,2020,0,0.0002,0,1,TN
주식회사동양,6138148435,2021,0,0.0028,0,1,TN
주식회사동양,6138148435,2022,0,0.0005,0,1,TN
주식회사동양,6138148435,2023,0,0.0005,0,1,TN
주식회사동양,6138148435,2024,0,0.0004,0,1,TN
주식회사대원,6138149415,2014,1,0.9941,1,1,TP
미래항공(주),6138153016,2022,0,0.0073,0,1,TN
미래항공(주),6138153016,2023,0,0.5717,1,0,FP
미래항공(주),6138153016,2024,0,0.0416,0,1,TN
주식회사장원,6138153452,2017,0,0.012,0,1,TN
주식회사장원,6138153452,2018,0,0.0267,0,1,TN
주식회사장원,6138153452,2019,0,0.7218,1,0,FP
주식회사장원,6138153452,2020,0,0.1238,0,1,TN
주식회사장원,6138153452,2021,0,0.0086,0,1,TN
주식회사장원,6138153452,2022,0,0.0394,0,1,TN
주식회사장원,6138153452,2023,0,0.2194,1,0,FP
주식회사장원,6138153452,2024,0,0.7197,1,0,FP
(주)영빈테크,6138154922,2014,0,0.0014,0,1,TN
(주)영빈테크,6138154922,2015,0,0.1639,0,1,TN
(주)영빈테크,6138154922,2016,0,0.3085,1,0,FP
(주)영빈테크,6138154922,2017,1,0.8336,1,1,TP
주식회사아인스스카이,6138160195,2014,0,0.0002,0,1,TN
주식회사아인스스카이,6138160195,2015,0,0.0002,0,1,TN
주식회사아인스스카이,6138160195,2016,0,0.0002,0,1,TN
주식회사아인스스카이,6138160195,2017,0,0.3313,1,0,FP
주식회사아인스스카이,6138160195,2018,0,0.6249,1,0,FP
주식회사아인스스카이,6138160195,2019,1,0.9557,1,1,TP
한국복합소재(주),6138163945,2014,0,0.0199,0,1,TN
한국복합소재(주),6138163945,2015,0,0.1758,1,0,FP
한국복합소재(주),6138163945,2016,1,0.9833,1,1,TP
로만시스주식회사,6138165827,2016,0,0.0004,0,1,TN
로만시스주식회사,6138165827,2017,0,0.001,0,1,TN
로만시스주식회사,6138165827,2018,0,0.0258,0,1,TN
로만시스주식회사,6138165827,2019,0,0.0092,0,1,TN
로만시스주식회사,6138165827,2020,0,0.0186,0,1,TN
로만시스주식회사,6138165827,2021,0,0.1392,0,1,TN
로만시스주식회사,6138165827,2022,0,0.0122,0,1,TN
로만시스주식회사,6138165827,2023,0,0.0011,0,1,TN
로만시스주식회사,6138165827,2024,0,0.0306,0,1,TN
켄코아에어로스페이스(주),6138169798,2015,0,0.0013,0,1,TN
켄코아에어로스페이스(주),6138169798,2016,0,0.0027,0,1,TN
켄코아에어로스페이스(주),6138169798,2017,0,0.35,1,0,FP
켄코아에어로스페이스(주),6138169798,2018,0,0.2304,1,0,FP
켄코아에어로스페이스(주),6138169798,2019,1,0.9283,1,1,TP
주식회사다오요트,6138171896,2017,0,0.0006,0,1,TN
주식회사다오요트,6138171896,2018,0,0.0017,0,1,TN
주식회사다오요트,6138171896,2019,0,0.7474,1,0,FP
주식회사다오요트,6138171896,2020,0,0.1508,0,1,TN
동이피엠씨주식회사,6138178865,2015,0,0.0003,0,1,TN
동이피엠씨주식회사,6138178865,2016,0,0.0039,0,1,TN
