회사명,사업자등록번호,회계년도,y_true,y_prob,y_pred,correct,error_type
(주)신라에스에스,2098102642,2020,0,0.0029,0,1,TN
(주)신라에스에스,2098102642,2021,0,0.0034,0,1,TN
(주)신라에스에스,2098102642,2022,0,0.0008,0,1,TN
주식회사신의정,2098104688,2014,0,0.0219,0,1,TN
주식회사신의정,2098104688,2015,0,0.4791,0,1,TN
주식회사신의정,2098104688,2016,0,0.0061,0,1,TN
주식회사신의정,2098104688,2017,0,0.072,0,1,TN
주식회사신의정,2098104688,2018,0,0.2357,0,1,TN
주식회사신의정,2098104688,2019,0,0.1429,0,1,TN
주식회사신의정,2098104688,2020,0,0.2001,0,1,TN
주식회사신의정,2098104688,2021,0,0.0714,0,1,TN
주식회사신의정,2098104688,2022,0,0.024,0,1,TN
(주)국제안전시스템,2098108097,2019,0,0.0036,0,1,TN
(주)국제안전시스템,2098108097,2020,0,0.3198,0,1,TN
(주)국제안전시스템,2098108097,2021,1,0.7259,1,1,TP
우영개발,2098108137,2014,0,0.0972,0,1,TN
우영개발,2098108137,2015,0,0.2473,0,1,TN
우영개발,2098108137,2016,0,0.0919,0,1,TN
우영개발,2098108137,2017,0,0.0871,0,1,TN
우영개발,2098108137,2018,0,0.0096,0,1,TN
우영개발,2098108137,2019,0,0.0144,0,1,TN
우영개발,2098108137,2020,0,0.0054,0,1,TN
우영개발,2098108137,2021,0,0.0102,0,1,TN
우영개발,2098108137,2022,0,0.0092,0,1,TN
우영개발,2098108137,2023,0,0.0066,0,1,TN
우영개발,2098108137,2024,0,0.0161,0,1,TN
주식회사아에라,2098112723,2014,0,0.0076,0,1,TN
주식회사아에라,2098112723,2015,0,0.0099,0,1,TN
주식회사아에라,2098112723,2016,0,0.4095,0,1,TN
주식회사아에라,2098112723,2017,0,0.7783,1,0,FP
주식회사아에라,2098112723,2018,0,0.303,0,1,TN
주식회사아에라,2098112723,2019,0,0.1435,0,1,TN
주식회사아에라,2098112723,2020,0,0.0789,0,1,TN
주식회사아에라,2098112723,2021,0,0.5442,1,0,FP
주식회사아에라,2098112723,2022,0,0.0457,0,1,TN
주식회사아에라,2098112723,2023,0,0.0052,0,1,TN
주식회사아에라,2098112723,2024,0,0.0156,0,1,TN
(주)안그라픽스,2098115114,2014,0,0.0012,0,1,TN
(주)안그라픽스,2098115114,2020,0,0.0723,0,1,TN
(주)안그라픽스,2098115114,2021,0,0.6732,1,0,FP
(주)안그라픽스,2098115114,2022,0,0.7426,1,0,FP
(주)안그라픽스,2098115114,2023,1,0.634,1,1,TP
(주)맥풍,2098116016,2019,0,0.0022,0,1,TN
(주)맥풍,2098116016,2020,0,0.001,0,1,TN
(주)맥풍,2098116016,2021,0,0.0022,0,1,TN
(주)맥풍,2098116016,2022,0,0.5206,0,1,TN
(주)맥풍,2098116016,2023,0,0.6945,1,0,FP
이케이인더스트리(주),2098124966,2014,1,0.9525,1,1,TP
(주)코스모진텍,2098125456,2015,0,0.0087,0,1,TN
(주)코스모진텍,2098125456,2016,0,0.0572,0,1,TN
(주)코스모진텍,2098125456,2017,0,0.0773,0,1,TN
(주)코스모진텍,2098125456,2018,0,0.017,0,1,TN
(주)코스모진텍,2098125456,2019,0,0.0425,0,1,TN
(주)코스모진텍,2098125456,2020,0,0.0075,0,1,TN
(주)코스모진텍,2098125456,2021,0,0.0127,0,1,TN
(주)코스모진텍,2098125456,2022,0,0.0033,0,1,TN
(주)코스모진텍,2098125456,2023,0,0.0035,0,1,TN
(주)코스모진텍,2098125456,2024,0,0.6733,1,0,FP
(주)아리바이오 LAB,2098125738,2015,0,0.0049,0,1,TN
(주)아리바이오 LAB,2098125738,2016,0,0.9055,1,0,FP
(주)아리바이오 LAB,2098125738,2020,1,0.8508,1,1,TP
(주)메디시나,2098129049,2014,0,0.003,0,1,TN
(주)메디시나,2098129049,2015,0,0.4485,0,1,TN
(주)메디시나,2098129049,2016,0,0.7112,1,0,FP
주식회사미산에셋,2098134479,2020,0,0.0033,0,1,TN
주식회사미산에셋,2098134479,2021,0,0.5356,1,0,FP
주식회사미산에셋,2098134479,2022,0,0.0469,0,1,TN
주식회사미산에셋,2098134479,2023,0,0.004,0,1,TN
주식회사미산에셋,2098134479,2024,0,0.5383,1,0,FP
(주)케이피아이앤에이치,2098137724,2018,0,0.0042,0,1,TN
(주)케이피아이앤에이치,2098137724,2019,0,0.8666,1,0,FP
(주)케이피아이앤에이치,2098137724,2020,0,0.927,1,0,FP
(주)케이피아이앤에이치,2098137724,2021,0,0.8618,1,0,FP
승인산업(주),2098138984,2019,0,0.0043,0,1,TN
승인산업(주),2098138984,2020,0,0.0485,0,1,TN
승인산업(주),2098138984,2021,0,0.152,0,1,TN
승인산업(주),2098138984,2022,0,0.5624,1,0,FP
승인산업(주),2098138984,2023,1,0.4661,0,0,FN
온유미래컴퍼니주식회사,2098139023,2019,0,0.006,0,1,TN
온유미래컴퍼니주식회사,2098139023,2020,0,0.868,1,0,FP
온유미래컴퍼니주식회사,2098139023,2021,1,0.7294,1,1,TP
남경종합관리(주),2098139853,2018,0,0.006,0,1,TN
남경종합관리(주),2098139853,2019,0,0.0151,0,1,TN
남경종합관리(주),2098139853,2020,0,0.1112,0,1,TN
남경종합관리(주),2098139853,2021,0,0.2992,0,1,TN
남경종합관리(주),2098139853,2022,0,0.0363,0,1,TN
남경종합관리(주),2098139853,2023,0,0.2194,0,1,TN
남경종합관리(주),2098139853,2024,0,0.6177,1,0,FP
주식회사판교애비뉴,2098140985,2021,0,0.0006,0,1,TN
주식회사판교애비뉴,2098140985,2022,0,0.0051,0,1,TN
주식회사판교애비뉴,2098140985,2023,0,0.6163,1,0,FP
주식회사신명정보기술,2098145734,2018,0,0.0048,0,1,TN
주식회사신명정보기술,2098145734,2019,0,0.0631,0,1,TN
주식회사신명정보기술,2098145734,2024,0,0.007,0,1,TN
주식회사비보존,2098146636,2017,0,0.0117,0,1,TN
주식회사비보존,2098146636,2018,0,0.8646,1,0,FP
주식회사비보존,2098146636,2019,1,0.8658,1,1,TP
(주)큐리언트,2098147197,2014,0,0.0023,0,1,TN
(주)큐리언트,2098147197,2015,0,0.2144,0,1,TN
(주)큐리언트,2098147197,2016,0,0.0928,0,1,TN
(주)큐리언트,2098147197,2017,0,0.5111,0,1,TN
(주)큐리언트,2098147197,2018,0,0.5149,0,1,TN
(주)큐리언트,2098147197,2019,0,0.57,1,0,FP
(주)큐리언트,2098147197,2020,0,0.4671,0,1,TN
(주)큐리언트,2098147197,2021,0,0.2654,0,1,TN
(주)큐리언트,2098147197,2022,0,0.4696,0,1,TN
(주)큐리언트,2098147197,2023,0,0.4235,0,1,TN
(주)큐리언트,2098147197,2024,1,0.5097,0,0,FN
주식회사유케이개발,2098147692,2022,0,0.0085,0,1,TN
주식회사유케이개발,2098147692,2023,0,0.3703,0,1,TN
주식회사유케이개발,2098147692,2024,1,0.4452,0,0,FN
고려대학교기술지주(주),2098149399,2017,0,0.0045,0,1,TN
고려대학교기술지주(주),2098149399,2018,0,0.1424,0,1,TN
고려대학교기술지주(주),2098149399,2019,0,0.1364,0,1,TN
주)에이앤비홀딩스,2098152308,2017,0,0.0032,0,1,TN
주)에이앤비홀딩스,2098152308,2018,0,0.72,1,0,FP
주)에이앤비홀딩스,2098152308,2019,0,0.0041,0,1,TN
주)에이앤비홀딩스,2098152308,2020,0,0.0013,0,1,TN
주)에이앤비홀딩스,2098152308,2021,0,0.4525,0,1,TN
(주)대경디앤시,2098153194,2014,0,0.002,0,1,TN
주식회사이노헬스,2098153836,2018,0,0.0031,0,1,TN
주식회사이노헬스,2098153836,2019,0,0.0053,0,1,TN
주식회사이노헬스,2098153836,2020,0,0.0032,0,1,TN
주식회사이노헬스,2098153836,2021,0,0.008,0,1,TN
주식회사이노헬스,2098153836,2022,0,0.0028,0,1,TN
주식회사이노헬스,2098153836,2023,0,0.0025,0,1,TN
주식회사이노헬스,2098153836,2024,0,0.314,0,1,TN
주식회사마이리얼트립,2098155339,2019,0,0.0037,0,1,TN
주식회사마이리얼트립,2098155339,2020,0,0.2979,0,1,TN
주식회사마이리얼트립,2098155339,2021,1,0.7539,1,1,TP
주식회사더스퀘어아이앤디,2098156527,2019,0,0.0022,0,1,TN
주식회사더스퀘어아이앤디,2098156527,2020,0,0.6625,1,0,FP
주식회사더스퀘어아이앤디,2098156527,2021,0,0.1937,0,1,TN
주식회사더스퀘어아이앤디,2098156527,2022,0,0.0019,0,1,TN
주식회사더스퀘어아이앤디,2098156527,2023,0,0.6524,1,0,FP
주식회사더스퀘어아이앤디,2098156527,2024,0,0.8071,1,0,FP
가나디비주식회사,2098156890,2020,0,0.0025,0,1,TN
가나디비주식회사,2098156890,2021,0,0.545,1,0,FP
가나디비주식회사,2098156890,2022,0,0.0048,0,1,TN
가나디비주식회사,2098156890,2023,0,0.0009,0,1,TN
가나디비주식회사,2098156890,2024,0,0.0008,0,1,TN
(주)브이티스퀘어,2098157638,2019,0,0.0025,0,1,TN
(주)브이티스퀘어,2098157638,2020,0,0.0136,0,1,TN
(주)브이티스퀘어,2098157638,2021,0,0.8251,1,0,FP
(주)브이티스퀘어,2098157638,2022,0,0.7332,1,0,FP
(주)브이티스퀘어,2098157638,2023,1,0.9274,1,1,TP
주식회사드림미래,2098157792,2020,0,0.0034,0,1,TN
주식회사드림미래,2098157792,2021,0,0.6371,1,0,FP
주식회사드림미래,2098157792,2022,1,0.7189,1,1,TP
주식회사한원로지스,2098161433,2020,0,0.0005,0,1,TN
주식회사한원로지스,2098161433,2021,0,0.7536,1,0,FP
주식회사한원로지스,2098161433,2022,0,0.6731,1,0,FP
주식회사한원로지스,2098161433,2023,0,0.4809,0,1,TN
주식회사한원로지스,2098161433,2024,1,0.8019,1,1,TP
제이에스리테일주식회사,2098162446,2020,0,0.0021,0,1,TN
제이에스리테일주식회사,2098162446,2021,0,0.5259,0,1,TN
제이에스리테일주식회사,2098162446,2022,0,0.7015,1,0,FP
제이에스리테일주식회사,2098162446,2023,0,0.8363,1,0,FP
제이에스리테일주식회사,2098162446,2024,1,0.8919,1,1,TP
주식회사에이치에스비컴퍼니,2098164430,2016,0,0.0024,0,1,TN
주식회사에이치에스비컴퍼니,2098164430,2017,0,0.7354,1,0,FP
주식회사에이치에스비컴퍼니,2098164430,2018,1,0.8767,1,1,TP
주식회사씨에스렌탈,2098165332,2021,0,0.0034,0,1,TN
주식회사씨에스렌탈,2098165332,2022,0,0.0059,0,1,TN
주식회사씨에스렌탈,2098165332,2023,0,0.7776,1,0,FP
주식회사씨에스렌탈,2098165332,2024,0,0.8186,1,0,FP
에이블자산관리(주),2098600241,2020,0,0.0039,0,1,TN
에이블자산관리(주),2098600241,2021,0,0.7129,1,0,FP
에이블자산관리(주),2098600241,2022,0,0.8477,1,0,FP
에이블자산관리(주),2098600241,2023,0,0.0877,0,1,TN
에이블자산관리(주),2098600241,2024,0,0.1457,0,1,TN
주식회사디오션시티포,2098601032,2020,0,0.0019,0,1,TN
주식회사디오션시티포,2098601032,2021,0,0.0024,0,1,TN
주식회사디오션시티포,2098601032,2022,0,0.0106,0,1,TN
주식회사마이다스씨엠,2098701704,2022,0,0.0037,0,1,TN
주식회사마이다스씨엠,2098701704,2023,0,0.8485,1,0,FP
주식회사마이다스씨엠,2098701704,2024,1,0.7652,1,1,TP
(주)앰틱스바이오,2098800129,2020,0,0.0089,0,1,TN
(주)앰틱스바이오,2098800129,2021,0,0.6349,1,0,FP
(주)앰틱스바이오,2098800129,2022,1,0.7837,1,1,TP
비엔글로벌주식회사,2098800416,2022,0,0.0027,0,1,TN
비엔글로벌주식회사,2098800416,2023,0,0.843,1,0,FP
비엔글로벌주식회사,2098800416,2024,1,0.8795,1,1,TP
백림솔루션주식회사,2098800599,2017,0,0.0016,0,1,TN
백림솔루션주식회사,2098800599,2018,0,0.0356,0,1,TN
백림솔루션주식회사,2098800599,2019,0,0.0044,0,1,TN
백림솔루션주식회사,2098800599,2020,0,0.0045,0,1,TN
대양레져산업개발주식회사,2098800736,2017,0,0.0041,0,1,TN
대양레져산업개발주식회사,2098800736,2018,0,0.4911,0,1,TN
대양레져산업개발주식회사,2098800736,2019,1,0.9229,1,1,TP
시티디앤씨(주),2098801827,2020,0,0.002,0,1,TN
시티디앤씨(주),2098801827,2021,0,0.3254,0,1,TN
시티디앤씨(주),2098801827,2022,0,0.0015,0,1,TN
시티디앤씨(주),2098801827,2023,0,0.4476,0,1,TN
삼양시장(주),2108100265,2014,0,0.0951,0,1,TN
시에스네트웍스주식회사,2108101774,2014,0,0.0083,0,1,TN
시에스네트웍스주식회사,2108101774,2015,0,0.2841,0,1,TN
시에스네트웍스주식회사,2108101774,2016,1,0.9427,1,1,TP
대갑산업주식회사,2108101852,2014,0,0.0015,0,1,TN
대갑산업주식회사,2108101852,2015,0,0.0008,0,1,TN
대갑산업주식회사,2108101852,2016,0,0.0007,0,1,TN
대갑산업주식회사,2108101852,2017,0,0.0007,0,1,TN
대갑산업주식회사,2108101852,2018,0,0.0004,0,1,TN
대갑산업주식회사,2108101852,2019,0,0.0008,0,1,TN
대갑산업주식회사,2108101852,2020,0,0.0007,0,1,TN
대갑산업주식회사,2108101852,2021,0,0.0008,0,1,TN
대갑산업주식회사,2108101852,2022,0,0.0004,0,1,TN
대갑산업주식회사,2108101852,2023,0,0.0015,0,1,TN
대갑산업주식회사,2108101852,2024,0,0.0188,0,1,TN
신영산업운수주식회사,2108106798,2020,0,0.0061,0,1,TN
신영산업운수주식회사,2108106798,2021,0,0.8562,1,0,FP
신영산업운수주식회사,2108106798,2022,1,0.8145,1,1,TP
주식회사진현개발,2108115642,2015,0,0.0058,0,1,TN
주식회사진현개발,2108115642,2016,0,0.0011,0,1,TN
주식회사진현개발,2108115642,2017,0,0.2711,0,1,TN
주식회사진현개발,2108115642,2018,0,0.0025,0,1,TN
주식회사진현개발,2108115642,2019,0,0.157,0,1,TN
주식회사진현개발,2108115642,2020,0,0.0019,0,1,TN
(주)서연씨엠씨,2108119478,2024,0,0.5695,1,0,FP
인덕종합관리(주),2108119648,2019,0,0.0036,0,1,TN
인덕종합관리(주),2108119648,2020,0,0.0409,0,1,TN
인덕종합관리(주),2108119648,2021,0,0.3488,0,1,TN
인덕종합관리(주),2108119648,2022,0,0.3714,0,1,TN
인덕종합관리(주),2108119648,2023,0,0.0463,0,1,TN
인덕종합관리(주),2108119648,2024,0,0.2824,0,1,TN
주식회사오앤따불유,2108132700,2014,0,0.6799,1,0,FP
주식회사오앤따불유,2108132700,2015,0,0.4902,0,1,TN
주식회사오앤따불유,2108132700,2016,0,0.0626,0,1,TN
주식회사디앤시,2108142116,2021,0,0.0061,0,1,TN
주식회사디앤시,2108142116,2022,0,0.0293,0,1,TN
주식회사디앤시,2108142116,2023,0,0.0021,0,1,TN
주식회사디앤시,2108142116,2024,0,0.3905,0,1,TN
(주)구일일무인경비시스템,2108149521,2015,0,0.0072,0,1,TN
(주)구일일무인경비시스템,2108149521,2016,0,0.0028,0,1,TN
(주)구일일무인경비시스템,2108149521,2017,0,0.0022,0,1,TN
(주)구일일무인경비시스템,2108149521,2018,0,0.0537,0,1,TN
(주)구일일무인경비시스템,2108149521,2019,0,0.7924,1,0,FP
(주)구일일무인경비시스템,2108149521,2020,0,0.8085,1,0,FP
(주)구일일무인경비시스템,2108149521,2021,1,0.8563,1,1,TP
주식회사삼창홀딩스,2108151177,2015,0,0.0008,0,1,TN
주식회사삼창홀딩스,2108151177,2016,0,0.0079,0,1,TN
주식회사삼창홀딩스,2108151177,2017,0,0.0026,0,1,TN
인승이엔지주식회사,2108153272,2021,0,0.0023,0,1,TN
인승이엔지주식회사,2108153272,2022,0,0.5043,0,1,TN
인승이엔지주식회사,2108153272,2023,0,0.0382,0,1,TN
인승이엔지주식회사,2108153272,2024,0,0.8341,1,0,FP
(주)만천개발,2108153379,2017,0,0.0018,0,1,TN
(주)만천개발,2108153379,2018,0,0.6357,1,0,FP
(주)만천개발,2108153379,2019,0,0.3106,0,1,TN
아벨수강건설주식회사,2108156342,2020,0,0.0051,0,1,TN
아벨수강건설주식회사,2108156342,2021,0,0.7846,1,0,FP
아벨수강건설주식회사,2108156342,2022,0,0.7866,1,0,FP
아벨수강건설주식회사,2108156342,2023,1,0.8906,1,1,TP
주식회사자왈자왈,2108156624,2022,0,0.005,0,1,TN
주식회사자왈자왈,2108156624,2023,0,0.0494,0,1,TN
주식회사자왈자왈,2108156624,2024,0,0.0257,0,1,TN
(주)에이치제이리더,2108156833,2022,0,0.0042,0,1,TN
(주)에이치제이리더,2108156833,2023,0,0.8934,1,0,FP
(주)에이치제이리더,2108156833,2024,1,0.9093,1,1,TP
(주)베스트월드디앤씨,2108162257,2018,0,0.0029,0,1,TN
(주)베스트월드디앤씨,2108162257,2019,0,0.7127,1,0,FP
(주)베스트월드디앤씨,2108162257,2020,0,0.0057,0,1,TN
(주)종로자산관리,2108163896,2015,0,0.0016,0,1,TN
(주)종로자산관리,2108163896,2016,0,0.1147,0,1,TN
(주)종로자산관리,2108163896,2017,0,0.4928,0,1,TN
(주)종로자산관리,2108163896,2018,0,0.1149,0,1,TN
(주)씨에스씨산업,2108165477,2022,0,0.0047,0,1,TN
(주)씨에스씨산업,2108165477,2023,0,0.354,0,1,TN
(주)씨에스씨산업,2108165477,2024,1,0.8516,1,1,TP
(주)아이원서비스,2108166476,2020,0,0.0021,0,1,TN
(주)아이원서비스,2108166476,2021,0,0.456,0,1,TN
(주)아이원서비스,2108166476,2022,0,0.3165,0,1,TN
(주)아이원서비스,2108166476,2023,0,0.6469,1,0,FP
(주)아이원서비스,2108166476,2024,1,0.5348,1,1,TP
주식회사케이디종합개발,2108166646,2020,0,0.0009,0,1,TN
주식회사케이디종합개발,2108166646,2021,0,0.0011,0,1,TN
주식회사케이디종합개발,2108166646,2022,0,0.0003,0,1,TN
주식회사케이디종합개발,2108166646,2023,0,0.023,0,1,TN
주식회사케이디종합개발,2108166646,2024,0,0.0444,0,1,TN
(주)진성관리,2108168042,2022,0,0.003,0,1,TN
(주)진성관리,2108168042,2023,0,0.5655,1,0,FP
(주)진성관리,2108168042,2024,1,0.5365,1,1,TP
주식회사연이개발,2108169639,2014,0,0.807,1,0,FP
주식회사연이개발,2108169639,2015,1,0.8228,1,1,TP
주식회사케이제이렌탈,2108169852,2015,0,0.0039,0,1,TN
주식회사케이제이렌탈,2108169852,2016,0,0.2684,0,1,TN
주식회사케이제이렌탈,2108169852,2017,1,0.8824,1,1,TP
주식회사레페리,2108172906,2019,0,0.0029,0,1,TN
주식회사레페리,2108172906,2020,0,0.4627,0,1,TN
주식회사레페리,2108172906,2021,0,0.0653,0,1,TN
주식회사레페리,2108172906,2022,0,0.0022,0,1,TN
주식회사레페리,2108172906,2023,0,0.0002,0,1,TN
주식회사레페리,2108172906,2024,0,0.0159,0,1,TN
주식회사구송,2108174898,2015,0,0.0011,0,1,TN
주식회사구송,2108174898,2016,0,0.2059,0,1,TN
주식회사구송,2108174898,2017,0,0.6627,1,0,FP
주식회사구송,2108174898,2018,0,0.0114,0,1,TN
주식회사구송,2108174898,2019,0,0.0052,0,1,TN
주식회사구송,2108174898,2020,0,0.0028,0,1,TN
주식회사구송,2108174898,2021,0,0.0049,0,1,TN
주식회사구송,2108174898,2022,0,0.0019,0,1,TN
주식회사구송,2108174898,2023,0,0.0027,0,1,TN
주식회사구송,2108174898,2024,0,0.1307,0,1,TN
에이원기술검사주식회사,2108175484,2019,0,0.0066,0,1,TN
에이원기술검사주식회사,2108175484,2020,0,0.0024,0,1,TN
에이원기술검사주식회사,2108175484,2021,0,0.0643,0,1,TN
에이원기술검사주식회사,2108175484,2022,0,0.0292,0,1,TN
에이원기술검사주식회사,2108175484,2023,0,0.0692,0,1,TN
에이원기술검사주식회사,2108175484,2024,0,0.4385,0,1,TN
(주)베스트디벨로시티,2108175811,2021,0,0.0023,0,1,TN
(주)베스트디벨로시티,2108175811,2022,0,0.7852,1,0,FP
(주)베스트디벨로시티,2108175811,2023,1,0.9312,1,1,TP
주식회사한국의산하,2108176106,2014,0,0.004,0,1,TN
주식회사한국의산하,2108176106,2015,0,0.0021,0,1,TN
주식회사한국의산하,2108176106,2016,0,0.3541,0,1,TN
(주)닥터드림,2108178007,2017,0,0.0046,0,1,TN
(주)닥터드림,2108178007,2018,0,0.6866,1,0,FP
(주)닥터드림,2108178007,2019,0,0.0218,0,1,TN
(주)삼정씨앤비,2108178083,2019,0,0.0025,0,1,TN
(주)삼정씨앤비,2108178083,2020,0,0.0013,0,1,TN
(주)삼정씨앤비,2108178083,2021,0,0.0022,0,1,TN
(주)삼정씨앤비,2108178083,2022,0,0.1175,0,1,TN
주식회사운정개발,2108178268,2018,0,0.0013,0,1,TN
주식회사운정개발,2108178268,2019,0,0.5725,1,0,FP
주식회사운정개발,2108178268,2020,0,0.8618,1,0,FP
주식회사운정개발,2108178268,2021,1,0.8187,1,1,TP
(주)시너지타워,2108178443,2020,0,0.0026,0,1,TN
(주)시너지타워,2108178443,2021,0,0.0379,0,1,TN
(주)시너지타워,2108178443,2022,0,0.0279,0,1,TN
(주)시너지타워,2108178443,2023,0,0.707,1,0,FP
(주)시너지타워,2108178443,2024,0,0.7447,1,0,FP
(주)비에이아이엔씨,2108179063,2020,0,0.0022,0,1,TN
(주)비에이아이엔씨,2108179063,2021,0,0.3929,0,1,TN
(주)비에이아이엔씨,2108179063,2022,0,0.0187,0,1,TN
한전기술서비스주식회사,2108179419,2022,0,0.0015,0,1,TN
한전기술서비스주식회사,2108179419,2023,0,0.0005,0,1,TN
한전기술서비스주식회사,2108179419,2024,0,0.001,0,1,TN
안산센트럴피에프브이주식회사,2108180051,2021,0,0.0027,0,1,TN
안산센트럴피에프브이주식회사,2108180051,2022,0,0.604,1,0,FP
안산센트럴피에프브이주식회사,2108180051,2023,0,0.6323,1,0,FP
안산센트럴피에프브이주식회사,2108180051,2024,0,0.6311,1,0,FP
주식회사어반라이트,2108600620,2017,0,0.0018,0,1,TN
주식회사어반라이트,2108600620,2018,0,0.1968,0,1,TN
주식회사어반라이트,2108600620,2019,0,0.001,0,1,TN
주식회사어반라이트,2108600620,2020,0,0.3982,0,1,TN
주식회사어반라이트,2108600620,2021,0,0.009,0,1,TN
주식회사어반라이트,2108600620,2022,0,0.6473,1,0,FP
(주)에버하임,2108600668,2017,0,0.0042,0,1,TN
(주)에버하임,2108600668,2018,0,0.5092,0,1,TN
(주)에버하임,2108600668,2019,1,0.8749,1,1,TP
와이피피디앤씨주식회사,2108601084,2019,0,0.0031,0,1,TN
와이피피디앤씨주식회사,2108601084,2020,0,0.1444,0,1,TN
와이피피디앤씨주식회사,2108601084,2021,0,0.5151,0,1,TN
와이피피디앤씨주식회사,2108601084,2022,0,0.0005,0,1,TN
와이피피디앤씨주식회사,2108601084,2023,0,0.0007,0,1,TN
(주)우먼건설,2108601712,2022,0,0.005,0,1,TN
(주)우먼건설,2108601712,2023,0,0.5323,1,0,FP
(주)우먼건설,2108601712,2024,0,0.1608,0,1,TN
주식회사플러스미래건설,2108800395,2017,0,0.0012,0,1,TN
주식회사플러스미래건설,2108800395,2018,0,0.0076,0,1,TN
주식회사플러스미래건설,2108800395,2019,0,0.0458,0,1,TN
주식회사플러스미래건설,2108800395,2020,0,0.4631,0,1,TN
주식회사플러스미래건설,2108800395,2021,0,0.0247,0,1,TN
주식회사플러스미래건설,2108800395,2022,0,0.0021,0,1,TN
가나온주식회사,2108802068,2021,0,0.0023,0,1,TN
가나온주식회사,2108802068,2022,0,0.602,1,0,FP
가나온주식회사,2108802068,2023,0,0.4866,0,1,TN
가나온주식회사,2108802068,2024,1,0.4962,0,0,FN
주식회사제이엘지,2108802146,2022,0,0.0026,0,1,TN
주식회사제이엘지,2108802146,2023,0,0.7406,1,0,FP
주식회사제이엘지,2108802146,2024,1,0.8735,1,1,TP
지피다이쿄코리아(주),2118100138,2014,0,0.0006,0,1,TN
지피다이쿄코리아(주),2118100138,2015,0,0.0011,0,1,TN
지피다이쿄코리아(주),2118100138,2016,0,0.0009,0,1,TN
지피다이쿄코리아(주),2118100138,2017,0,0.0488,0,1,TN
지피다이쿄코리아(주),2118100138,2018,0,0.011,0,1,TN
지피다이쿄코리아(주),2118100138,2019,0,0.0051,0,1,TN
주식회사태평양감정평가법인,2118100142,2014,0,0.0011,0,1,TN
주식회사태평양감정평가법인,2118100142,2015,0,0.0015,0,1,TN
주식회사태평양감정평가법인,2118100142,2016,0,0.0012,0,1,TN
주식회사태평양감정평가법인,2118100142,2017,0,0.005,0,1,TN
주식회사태평양감정평가법인,2118100142,2018,0,0.0097,0,1,TN
주식회사태평양감정평가법인,2118100142,2019,0,0.0015,0,1,TN
주식회사태평양감정평가법인,2118100142,2020,0,0.0015,0,1,TN
주식회사태평양감정평가법인,2118100142,2021,0,0.0018,0,1,TN
주식회사태평양감정평가법인,2118100142,2022,0,0.1935,0,1,TN
주식회사태평양감정평가법인,2118100142,2023,0,0.0009,0,1,TN
주식회사태평양감정평가법인,2118100142,2024,0,0.0014,0,1,TN
(주)도화엔지니어링,2118108009,2014,0,0.1951,0,1,TN
(주)도화엔지니어링,2118108009,2015,0,0.0131,0,1,TN
(주)도화엔지니어링,2118108009,2016,0,0.0011,0,1,TN
(주)도화엔지니어링,2118108009,2017,0,0.0009,0,1,TN
(주)도화엔지니어링,2118108009,2018,0,0.001,0,1,TN
(주)도화엔지니어링,2118108009,2019,0,0.0009,0,1,TN
(주)도화엔지니어링,2118108009,2020,0,0.0007,0,1,TN
(주)도화엔지니어링,2118108009,2021,0,0.0016,0,1,TN
(주)도화엔지니어링,2118108009,2022,0,0.0247,0,1,TN
(주)도화엔지니어링,2118108009,2023,0,0.0043,0,1,TN
(주)도화엔지니어링,2118108009,2024,0,0.4799,0,1,TN
(주)현대지에프홀딩스,2118108241,2014,0,0.002,0,1,TN
(주)현대지에프홀딩스,2118108241,2015,0,0.0014,0,1,TN
(주)현대지에프홀딩스,2118108241,2016,0,0.0011,0,1,TN
(주)현대지에프홀딩스,2118108241,2017,0,0.006,0,1,TN
(주)현대지에프홀딩스,2118108241,2018,0,0.0014,0,1,TN
(주)현대지에프홀딩스,2118108241,2019,0,0.0076,0,1,TN
(주)현대지에프홀딩스,2118108241,2020,0,0.0057,0,1,TN
(주)현대지에프홀딩스,2118108241,2021,0,0.0222,0,1,TN
(주)현대지에프홀딩스,2118108241,2022,0,0.0195,0,1,TN
(주)현대지에프홀딩스,2118108241,2023,0,0.4688,0,1,TN
(주)현대지에프홀딩스,2118108241,2024,0,0.0135,0,1,TN
금양흥업(주),2118108921,2014,0,0.4353,0,1,TN
금양흥업(주),2118108921,2015,0,0.1341,0,1,TN
금양흥업(주),2118108921,2016,0,0.1734,0,1,TN
금양흥업(주),2118108921,2017,0,0.0014,0,1,TN
금양흥업(주),2118108921,2018,0,0.0045,0,1,TN
금양흥업(주),2118108921,2019,0,0.014,0,1,TN
금양흥업(주),2118108921,2020,0,0.0133,0,1,TN
금양흥업(주),2118108921,2021,0,0.0205,0,1,TN
금양흥업(주),2118108921,2022,0,0.0166,0,1,TN
금양흥업(주),2118108921,2023,0,0.0027,0,1,TN
금양흥업(주),2118108921,2024,0,0.003,0,1,TN
송암물산주식회사,2118119831,2014,0,0.0009,0,1,TN
송암물산주식회사,2118119831,2015,0,0.004,0,1,TN
송암물산주식회사,2118119831,2016,0,0.0012,0,1,TN
송암물산주식회사,2118119831,2017,0,0.0127,0,1,TN
송암물산주식회사,2118119831,2018,0,0.0443,0,1,TN
(주)비비디오코리아,2118121211,2014,0,0.0008,0,1,TN
(주)비비디오코리아,2118121211,2015,0,0.0011,0,1,TN
(주)비비디오코리아,2118121211,2016,0,0.0006,0,1,TN
