사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score,risk_signal
2048616675,"(주)에이치앤엠글로벌(H&MGlobalCo.,Ltd.)",,,,,,0.0003,0.4622,0.0526,,,,0.0,0.0,0.0,0.0,0.0,0.4619,-0.4096,0.0,0.0,0.0,,데이터없음(최종연도)
2048618595,비티지주식회사(BTGCorp.),,,0.0001,0.0003,0.0001,0.1552,0.5,0.9904,,,,0.0,0.0,0.0002,-0.0002,0.1551,0.3448,0.4904,0.0,0.0,0.0,,데이터없음(최종연도)
2048622712,주식회사톰스토리,0.0006,0.0018,0.0075,0.0057,,,,,,,,0.0012,0.0057,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048635274,팰앤엘주식회사,0.0819,0.3715,,,,,,,,,,0.2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2048643584,톰어패럴,,,,,,,,0.0018,0.7017,0.9093,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999,0.2076,0.0,,데이터없음(최종연도)
2058101466,주식회사독립문,0.9751,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2058121083,주식회사아이보리,0.0002,0.0004,0.0003,0.0318,0.0007,0.4632,0.3184,0.9688,,,,0.0002,-0.0001,0.0315,-0.0311,0.4625,-0.1448,0.6504,0.0,0.0,0.0,,데이터없음(최종연도)
2058132810,(주)뉴빛,0.0006,0.1264,0.319,0.943,,,,,,,,0.1258,0.1926,0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2058139531,(주)아름다운사람,0.001,0.0017,0.0021,0.0162,0.1031,0.6104,0.8918,,,,,0.0007,0.0004,0.0141,0.0869,0.5073,0.2814,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068152371,주식회사닉스아이,,,,,0.0002,0.0033,0.0037,,,,,0.0,0.0,0.0,0.0,0.0031,0.0004,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068199658,에프씨엔제이씨티코리아(주),0.0018,0.0083,0.0002,0.0754,0.0813,0.21,0.232,0.9131,,,,0.0065,-0.0081,0.0752,0.0059,0.1287,0.022,0.6811,0.0,0.0,0.0,,데이터없음(최종연도)
2068604137,주식회사엘엑스컴퍼니,,,0.0059,0.1992,0.92,,,,,,,0.0,0.0,0.1933,0.7208,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068615497,(주)하우스키즈컴퍼니,0.0003,0.0137,0.008,,,,,,,,,0.0134,-0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068623094,(주)솔비어패럴,0.0008,0.0031,0.0109,0.0283,0.001,0.0029,,,,,,0.0023,0.0078,0.0174,-0.0273,0.0019,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068627391,(주)팬텀씨앤에프,0.0006,0.0006,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068634188,주식회사바바라앤코,0.0001,0.0839,0.0077,0.1145,0.455,0.0024,0.0025,,,,,0.0838,-0.0762,0.1068,0.3405,-0.4526,0.0001,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068643090,주식회사정우섬유,0.9386,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2068643751,주식회사지앤지엔터프라이즈,,0.0005,0.0005,0.0593,0.0024,0.4719,0.6492,0.87,,,,0.0,0.0,0.0588,-0.0569,0.4695,0.1773,0.2208,0.0,0.0,0.0,,데이터없음(최종연도)
2068668728,(주)로드원콜렉션,,,,,,0.0002,0.0344,0.1323,0.5518,,,0.0,0.0,0.0,0.0,0.0,0.0342,0.0979,0.4195,0.0,0.0,,데이터없음(최종연도)
2078104800,주식회사한영캉가루,0.0191,0.0114,0.597,,,,,,,,,-0.0077,0.5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078113463,(주)슈페리어,0.2955,0.1739,0.0235,0.0345,0.0692,0.6781,0.8516,0.9222,,,,-0.1216,-0.1504,0.011,0.0347,0.6089,0.1735,0.0706,0.0,0.0,0.0,,데이터없음(최종연도)
2078128350,티피리빙주식회사,,,,,,0.0046,0.2616,0.931,,,,0.0,0.0,0.0,0.0,0.0,0.257,0.6694,0.0,0.0,0.0,,데이터없음(최종연도)
2078141881,부라운피혁(주),0.013,0.0052,0.059,0.0472,0.8925,,,,,,,-0.0078,0.0538,-0.0118,0.8453,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078146208,주식회사로얄비엔비,0.2221,0.0053,0.2964,0.3888,0.008,0.0018,,,,,,-0.2168,0.2911,0.0924,-0.3808,-0.0062,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2078153499,제일저지(주),0.0048,0.0075,0.0015,0.1846,0.0034,0.0199,0.3831,0.6933,0.5392,,,0.0027,-0.006,0.1831,-0.1812,0.0165,0.3632,0.3102,-0.1541,0.0,0.0,,데이터없음(최종연도)
2088117614,(주)선명어패럴,,0.0003,0.0002,0.048,0.0052,0.0101,0.001,0.0698,,,,0.0,-0.0001,0.0478,-0.0428,0.0049,-0.0091,0.0688,0.0,0.0,0.0,,데이터없음(최종연도)
2088123299,(주)제이앤드제이글로벌,0.3696,0.3762,0.0007,0.4999,0.6301,0.9094,,,,,,0.0066,-0.3755,0.4992,0.1302,0.2793,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098111874,(주)만선,0.0024,0.0036,0.3251,,,,,,,,,0.0012,0.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098117320,(주)동경모드,,,,,,0.0002,0.0005,0.0002,0.2927,0.7408,,0.0,0.0,0.0,0.0,0.0,0.0003,-0.0003,0.2925,0.4481,0.0,,데이터없음(최종연도)
2098117669,동우모피주식회사,0.013,0.0112,0.0006,0.0112,0.0007,0.2624,0.5398,0.9287,,,,-0.0018,-0.0106,0.0106,-0.0105,0.2617,0.2774,0.3889,0.0,0.0,0.0,,데이터없음(최종연도)
2098117825,(주)모아베이비,0.9052,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098122333,엠엠에스주식회사,0.0591,0.0045,0.0067,0.0771,0.2555,0.5818,0.8607,,,,,-0.0546,0.0022,0.0704,0.1784,0.3263,0.2789,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098134391,(주)포인트포에스,0.0125,0.2409,0.5459,0.9465,,,,,,,,0.2284,0.305,0.4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098139945,(주)브랑누아,0.0018,0.0012,0.0005,0.0016,0.0006,0.0041,,,,,,-0.0006,-0.0007,0.0011,-0.001,0.0035,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2098153684,주식회사한스갤러리,,0.0003,0.0001,0.0787,0.0024,0.0074,0.0037,0.0223,,,,0.0,-0.0002,0.0786,-0.0763,0.005,-0.0037,0.0186,0.0,0.0,0.0,,데이터없음(최종연도)
2108157467,(주)에스제이트랜드,0.0012,0.2403,0.0268,0.8602,,,,,,,,0.2391,-0.2135,0.8334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118134375,한원정밀화학(주),0.0022,0.0393,0.0025,0.0018,,,,,,,,0.0371,-0.0368,-0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118163749,(주)엑스얼라이언스,0.0002,0.0013,0.0004,0.0007,0.0011,0.0645,0.0994,0.0092,0.5649,,,0.0011,-0.0009,0.0003,0.0004,0.0634,0.0349,-0.0902,0.5557,0.0,0.0,,데이터없음(최종연도)
2118167876,(주)에스디인터내셔날,0.0146,0.0081,0.001,0.0579,0.0088,0.5393,0.5922,0.9757,,,,-0.0065,-0.0071,0.0569,-0.0491,0.5305,0.0529,0.3835,0.0,0.0,0.0,,데이터없음(최종연도)
2118193210,성보섬유상사(주),0.0638,0.1591,0.2841,,,,,,,,,0.0953,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118195824,(주)이스트한,0.001,0.001,0.001,0.0885,0.1451,0.9229,,,,,,0.0,0.0,0.0875,0.0566,0.7778,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118196084,자오무역(주),0.0019,0.0044,0.0037,0.0766,0.1465,,,,0.0036,0.1223,,0.0025,-0.0007,0.0729,0.0699,0.0,0.0,0.0,0.0,0.1187,0.0,,데이터없음(최종연도)
2118199456,주식회사에스제이듀코,0.0002,0.0005,0.0003,0.2087,0.5445,0.9174,,,,,,0.0003,-0.0002,0.2084,0.3358,0.3729,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118631276,(주)현우인터네셔널,0.176,0.1247,0.1629,0.193,0.0863,0.1748,0.2874,,,,,-0.0513,0.0382,0.0301,-0.1067,0.0885,0.1126,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118637299,(주)부르다문,0.0269,0.3596,0.5746,0.8863,,,,,,,,0.3327,0.215,0.3117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118640019,(주)구미인터내셔날,0.0054,0.0034,0.0514,0.0757,0.0371,0.048,0.1683,,,,,-0.002,0.048,0.0243,-0.0386,0.0109,0.1203,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118640964,베네통코리아주식회사,0.001,0.0018,0.1954,0.3433,0.8415,,,,,,,0.0008,0.1936,0.1479,0.4982,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118649024,주식회사에프앤케이,0.4718,0.3835,0.1581,0.0112,0.651,0.4645,0.9507,,,,,-0.0883,-0.2254,-0.1469,0.6398,-0.1865,0.4862,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118651350,(주)이현어패럴,,,,,,0.0084,0.0197,0.0097,,,,0.0,0.0,0.0,0.0,0.0,0.0113,-0.01,0.0,0.0,0.0,,데이터없음(최종연도)
2118668400,(주)메타랩스,0.8733,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118670809,(주)미스지콜렉션,,0.0021,0.5543,0.9074,,,,,,,,0.0,0.5522,0.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118671550,(주)노블인더스트리,0.0013,0.0005,0.0002,0.0045,0.0005,,,,,,,-0.0008,-0.0003,0.0043,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118701497,주식회사위미트코리아,0.8761,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118716554,(주)라인바이린,0.4819,0.0012,0.0003,0.0019,,,,,,,,-0.4807,-0.0009,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118756497,주식회사볼륨원,0.0132,0.0006,0.0002,0.0021,0.0001,0.0022,0.5728,0.3912,0.5083,,,-0.0126,-0.0004,0.0019,-0.002,0.0021,0.5706,-0.1816,0.1171,0.0,0.0,,데이터없음(최종연도)
2118782864,주식회사웨어환타지,0.0203,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118837309,주식회사포레스트,0.0003,0.1142,,,,,,,,,,0.1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118851242,(주)미쉘인터내셔날,0.0013,0.0005,0.003,0.0037,,,,,,,,-0.0008,0.0025,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118861721,주식회사랩,0.0135,0.0036,0.0047,0.5109,0.4771,0.8835,,,,,,-0.0099,0.0011,0.5062,-0.0338,0.4064,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118875642,(주)케이와이제이로드,0.2217,0.9283,,,,,,,,,,0.7066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2118884286,(주)미리내글로벌,,,,,0.0,0.0967,,,0.2199,0.9388,,0.0,0.0,0.0,0.0,0.0967,0.0,0.0,0.0,0.7189,0.0,,데이터없음(최종연도)
2118886455,주식회사노아상사,0.2238,0.1075,0.9432,,,,,,,,,-0.1163,0.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2128163188,주식회사전우,,,,,,0.0015,0.0007,0.0002,0.3502,0.1025,,0.0,0.0,0.0,0.0,0.0,-0.0008,-0.0005,0.35,-0.2477,0.0,,데이터없음(최종연도)
2128165492,주식회사부에노,0.0363,0.0423,0.0386,0.4218,0.1103,0.953,,,,,,0.006,-0.0037,0.3832,-0.3115,0.8427,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138121425,주식회사퓨리텍,0.0003,0.001,0.0001,0.0006,0.0008,0.1003,0.062,0.8778,,,,0.0007,-0.0009,0.0005,0.0002,0.0995,-0.0383,0.8158,0.0,0.0,0.0,,데이터없음(최종연도)
2138636694,(주)에프알제이,0.7701,0.0881,0.9429,,,,,,,,,-0.682,0.8548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2138638974,벤텍스(주),0.0031,0.6082,0.7479,0.9408,,,,,,,,0.6051,0.1397,0.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148106150,배진산업주식회사,0.0001,0.002,0.0314,0.0004,0.0023,0.1083,,,,,,0.0019,0.0294,-0.031,0.0019,0.106,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148115042,주식회사제미앤에프,0.0039,0.1005,0.2487,,,,,,,,,0.0966,0.1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148123523,주식회사트라이베스트,0.0004,0.0001,0.0003,0.0021,0.0007,0.0006,0.2258,0.0739,,,,-0.0003,0.0002,0.0018,-0.0014,-0.0001,0.2252,-0.1519,0.0,0.0,0.0,,데이터없음(최종연도)
2148156247,(주)신신물산,0.8885,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148159792,(주)케이비앤텍스,0.001,0.0052,0.0251,0.2719,0.1426,0.7589,0.7091,0.916,,,,0.0042,0.0199,0.2468,-0.1293,0.6163,-0.0498,0.2069,0.0,0.0,0.0,,데이터없음(최종연도)
2148191623,현인터내셔날(주),0.0013,0.0012,,,,,,,,,,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148665362,주식회사삼원무역,0.0011,0.0002,0.0001,0.0026,0.0002,0.0002,0.417,0.0093,0.0122,,,-0.0009,-0.0001,0.0025,-0.0024,0.0,0.4168,-0.4077,0.0029,0.0,0.0,,데이터없음(최종연도)
2148747911,(주)우리셔츠,0.0027,0.0014,0.0206,0.2294,0.8349,,,,,,,-0.0013,0.0192,0.2088,0.6055,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2148836478,(주)엠에스디엔엠,0.0003,0.0003,0.0001,0.0002,0.0001,0.0001,0.042,0.0407,0.1057,,,0.0,-0.0002,0.0001,-0.0001,0.0,0.0419,-0.0013,0.065,0.0,0.0,,데이터없음(최종연도)
2148856417,메아리아웃도어(주),0.0008,0.0061,0.4792,,,,,,,,,0.0053,0.4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158104155,(주)아펙스,0.3103,0.9326,,,,,,,,,,0.6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158104311,광림통상주식회사,0.0029,0.0009,0.0016,0.4369,,,,,,,,-0.002,0.0007,0.4353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158107531,(주)유진어패럴,0.002,0.0016,0.0035,0.0252,,,,,,,,-0.0004,0.0019,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158125072,(주)뻬띠앙뜨,0.9383,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158136619,보끄레머천다이징,0.0082,0.6128,0.4702,0.942,,,,,,,,0.6046,-0.1426,0.4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158603995,일진부직포산업(주),0.0467,0.0164,0.0004,0.0207,0.0014,0.0067,,,,,,-0.0303,-0.016,0.0203,-0.0193,0.0053,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158611990,주식회사리앤한,0.3258,0.3207,0.0033,0.3267,0.6154,0.9069,,,,,,-0.0051,-0.3174,0.3234,0.2887,0.2915,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158685319,(주)유베이스인터내셔날,0.0005,0.0009,0.1952,0.0774,0.9309,,,,,,,0.0004,0.1943,-0.1178,0.8535,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158702595,(주)에스엘레전드,0.0166,0.0017,0.0045,0.4892,0.4065,0.9491,,,,,,-0.0149,0.0028,0.4847,-0.0827,0.5426,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158730183,주식회사폴메이드,,,,,,,0.0001,0.2491,0.0875,0.5233,,0.0,0.0,0.0,0.0,0.0,0.0,0.249,-0.1616,0.4358,0.0,,데이터없음(최종연도)
2158733220,주식회사브랜드인덱스,0.0003,0.1053,0.0733,0.9342,,,,,,,,0.105,-0.032,0.8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158743825,주식회사썬아이엔씨,0.1768,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2158773635,송암글로벌(주),,0.0017,0.396,0.9303,,,,,,,,0.0,0.3943,0.5343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2168114919,주식회사다움코퍼레이션,,,0.0002,0.0058,0.0016,0.3853,0.1622,0.9415,,,,0.0,0.0,0.0056,-0.0042,0.3837,-0.2231,0.7793,0.0,0.0,0.0,,데이터없음(최종연도)
2178122751,(주)엠앤케이테크,,0.0008,0.0976,0.4048,0.4931,0.9002,,,,,,0.0,0.0968,0.3072,0.0883,0.4071,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2188107369,(주)씨인터내셔널,,0.0002,0.0002,,0.0001,0.0842,0.1925,0.9388,,,,0.0,0.0,0.0,0.0,0.0841,0.1083,0.7463,0.0,0.0,0.0,,데이터없음(최종연도)
2188113634,(주)오륜무역,0.476,,0.0637,0.9606,,,,,,,,0.0,0.0,0.8969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2188121997,신진교역(주),0.001,0.0062,0.0286,0.0055,0.023,0.1736,,,,,,0.0052,0.0224,-0.0231,0.0175,0.1506,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198102431,주식회사근화모피,0.0004,0.0016,0.054,0.0015,0.0009,0.1308,,,,,,0.0012,0.0524,-0.0525,-0.0006,0.1299,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198104026,주식회사캐리맥스통상,0.2491,0.1174,0.9315,,,,,,,,,-0.1317,0.8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2198111513,주식회사선용어패럴,0.0884,0.0128,0.0411,0.3987,0.0315,0.0941,0.0724,0.6531,0.7493,0.5301,,-0.0756,0.0283,0.3576,-0.3672,0.0626,-0.0217,0.5807,0.0962,-0.2192,0.0,,데이터없음(최종연도)
2198119311,주식회사유경물산,0.4308,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208106946,성일티앤씨주식회사,0.0022,0.1015,0.0118,0.0106,0.0352,,,,,,,0.0993,-0.0897,-0.0012,0.0246,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208117249,주식회사다다씨앤씨,0.0466,0.0015,0.0012,0.0093,0.0746,0.6096,0.9649,,,,,-0.0451,-0.0003,0.0081,0.0653,0.535,0.3553,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208125036,주식회사신형물산,0.0035,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208127276,한흥물산(주),0.1609,0.1262,0.6538,0.4645,0.9413,,,,,,,-0.0347,0.5276,-0.1893,0.4768,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208132615,(주)포런상사,0.0639,0.0718,0.0009,0.0484,0.1106,0.3494,,,,,,0.0079,-0.0709,0.0475,0.0622,0.2388,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208143204,(주)형지리테일,0.002,0.4847,0.6849,0.9687,,,,,,,,0.4827,0.2002,0.2838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208145177,(주)지엔코,0.0778,0.6269,0.5948,0.0084,0.7292,0.8448,0.9305,,,,,0.5491,-0.0321,-0.5864,0.7208,0.1156,0.0857,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208152265,(주)미래화이바테크,0.0415,0.1327,,,,,,,,,,0.0912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208618923,(주)마로상사,,,,,,0.0001,0.0001,0.0001,0.0007,0.0002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,-0.0005,0.0,,데이터없음(최종연도)
2208631853,(주)케이씨앤윤홍,0.0017,0.3097,0.0082,0.1925,0.6185,0.9321,,,,,,0.308,-0.3015,0.1843,0.426,0.3136,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208633453,케이엔이글로벌,,,,,0.0007,0.2059,0.9753,,,,,0.0,0.0,0.0,0.0,0.2052,0.7694,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208705463,주식회사샤트렌,0.0012,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208713283,(주)햇츠온,0.0006,0.0019,0.2902,0.7159,0.8966,,,,,,,0.0013,0.2883,0.4257,0.1807,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208747537,(주)헨어스,0.0349,0.0208,0.0045,0.0527,0.528,0.5073,0.9238,,,,,-0.0141,-0.0163,0.0482,0.4753,-0.0207,0.4165,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208800785,주식회사지엠인터내셔널,0.1505,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2208804914,주식회사스타콜라보,,,,,,,0.0011,0.0378,0.8853,0.9331,,0.0,0.0,0.0,0.0,0.0,0.0,0.0367,0.8475,0.0478,0.0,,데이터없음(최종연도)
2208861593,(주)씨엔티,,,,,,0.0059,0.0338,0.0018,0.1828,,,0.0,0.0,0.0,0.0,0.0,0.0279,-0.032,0.181,0.0,0.0,,데이터없음(최종연도)
2248136724,농업회사법인주식회사금돈,,0.0034,0.5412,0.2878,0.0399,0.7549,0.0832,,,,,0.0,0.5378,-0.2534,-0.2479,0.715,-0.6717,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2298122550,한샘텍스(주),0.0035,0.0009,0.0012,0.0088,,,,,,,,-0.0026,0.0003,0.0076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2318105985,주식회사대원,,,0.0003,0.0026,0.001,0.0006,0.3102,0.0247,0.6268,0.9405,,0.0,0.0,0.0023,-0.0016,-0.0004,0.3096,-0.2855,0.6021,0.3137,0.0,,데이터없음(최종연도)
2318109598,(주)조야,,,0.0001,0.0253,0.1417,,,,,,,0.0,0.0,0.0252,0.1164,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2618100642,(주)보아스에셋,0.0029,0.0271,0.1952,0.1405,0.9703,,,,,,,0.0242,0.1681,-0.0547,0.8298,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
2648101766,(주)더블유케이에스글로벌,,,,,0.0005,0.0091,0.4394,0.0995,,,,0.0,0.0,0.0,0.0,0.0086,0.4303,-0.3399,0.0,0.0,0.0,,데이터없음(최종연도)
2648103046,(주)제이드뉴플러스,,,,,,0.0001,0.0024,0.0486,0.0721,0.1274,,0.0,0.0,0.0,0.0,0.0,0.0023,0.0462,0.0235,0.0553,0.0,,데이터없음(최종연도)
2648134118,(주)슈스파글로벌,0.0071,0.2709,0.9751,,,,,,,,,0.2638,0.7042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3028127170,(주)제이에스텍스타일,,,,,,0.0017,0.0383,0.0124,,,,0.0,0.0,0.0,0.0,0.0,0.0366,-0.0259,0.0,0.0,0.0,,데이터없음(최종연도)
3038102793,신한모방(주),0.9423,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3038111292,(주)대한아이엠,0.3556,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3058183657,위더스코리아(주),,,0.0003,0.3169,0.3167,0.8946,,,,,,0.0,0.0,0.3166,-0.0002,0.5779,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3068104878,한미타올주식회사,0.0186,0.008,0.2975,0.7513,0.8924,,,,,,,-0.0106,0.2895,0.4538,0.1411,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3078117833,주식회사네오캠,,,0.0001,0.0004,0.0002,,,,,,,0.0,0.0,0.0003,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3088102731,주식회사대일섬유,0.0011,0.0004,0.0002,0.2984,0.104,0.0006,0.046,0.2004,,,,-0.0007,-0.0002,0.2982,-0.1944,-0.1034,0.0454,0.1544,0.0,0.0,0.0,,데이터없음(최종연도)
3108100828,서산교통주식회사,,,,,,0.007,0.2565,0.9847,,,,0.0,0.0,0.0,0.0,0.0,0.2495,0.7282,0.0,0.0,0.0,,데이터없음(최종연도)
3108110817,주식회사하코,,,,,,0.0007,0.3723,0.0391,0.6496,,,0.0,0.0,0.0,0.0,0.0,0.3716,-0.3332,0.6105,0.0,0.0,,데이터없음(최종연도)
3128100765,(주)동방생활산업,0.3591,0.0315,0.3033,0.0439,0.9283,,,,,,,-0.3276,0.2718,-0.2594,0.8844,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
3128106454,한국프라마스주식회사,0.4594,0.0015,0.2335,0.6004,,,,,,,,-0.4579,0.232,0.3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,데이터없음(최종연도)
