사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화,연도_신용등급,최종합산스코어,등급_5단계,신용등급,base_value,threshold,pred_prob,pred_label,Top1_Feature,Top1_Value,Top1_SHAP_Value,Top2_Feature,Top2_Value,Top2_SHAP_Value,Top3_Feature,Top3_Value,Top3_SHAP_Value,Top4_Feature,Top4_Value,Top4_SHAP_Value,Top5_Feature,Top5_Value,Top5_SHAP_Value,Top6_Feature,Top6_Value,Top6_SHAP_Value,Top7_Feature,Top7_Value,Top7_SHAP_Value,Top8_Feature,Top8_Value,Top8_SHAP_Value,Top9_Feature,Top9_Value,Top9_SHAP_Value,Top10_Feature,Top10_Value,Top10_SHAP_Value
1058175009,신한에어텍주식회사,2023,성숙기,0,24.44,0.0,55.25,62.26,0.06,48.73,2024,18.6,매우 안정,,0.499195116275433,0.48,0.016774610956394213,0,총자본영업이익률,1.1838803195363377,-0.09096919629857694,영업이익률_ratio,0.9561472651180756,-0.076967211434365,매출액순이익률_ratio_industry,0.7933133321485041,-0.06330816519107285,금융비용부담률_ratio,-0.0011491569571114371,-0.05660061839544632,영업CF_총부채,0.6914412883590555,-0.04551334876304474,영업CF_유동부채,0.5903980892951763,-0.03965264608738466,자본잠식률,0.880374171555892,-0.015462906818176084,감가상각비율_diff,0.03854694250801956,-0.011772620541861364,비유동장기적합률,0.09535709823084723,-0.0117660046517857,매출원가율,0.4515382198022656,-0.01097684380364472
1058175009,신한에어텍주식회사,2024,성숙기,0,53.17,0.0,58.94,50.15,0.11,50.3,2025,18.7,매우 안정,,0.499195116275433,0.48,0.017267916311982316,0,총자본영업이익률,1.2045946470964752,-0.09373884624923957,영업이익률_ratio,1.000648714749535,-0.08032111246172761,매출액순이익률_ratio_industry,0.8108411766554463,-0.06296515562670335,금융비용부담률_ratio,-0.0005187383019099794,-0.0570870165530196,영업CF_총부채,0.3881259840244875,-0.04535582835338061,영업CF_유동부채,0.39190129441172883,-0.03100001373045969,자본잠식률,0.8650125868697219,-0.015652287091726474,비유동장기적합률,0.082606765521555,-0.012387863198667597,순운전자본비율,0.8557430427312172,-0.01203158389675046,감가상각비율_diff,0.021539222909110894,-0.011682228928162917
1058194928,(주)씨제이케이,2022,성장기,0,44.25,3.1,54.23,36.9,17.27,56.71,2023,26.5,안정,,0.499195116275433,0.48,0.16466125607178686,0,총자본영업이익률,0.9399020990389266,-0.12466230372520803,금융비용부담률_ratio,0.02603349560199608,-0.09005233162380552,매출액순이익률_ratio_industry,0.7484709607936304,0.04485908257906863,영업이익률_ratio,0.9055034677550318,-0.028954790491567108,자본잠식률,0.8485253148183818,-0.026348777652718498,순운전자본비율,0.9038550765698266,-0.022418721479815853,비유동장기적합률,0.051819868257353116,-0.020765108367929025,감가상각비율_diff,0.023884008560884393,-0.018056760052349706,영업CF_총부채,0.27528027754262885,0.0169128629102013,영업CF_유동부채,0.31959044217232224,0.013628145577617403
1058194928,(주)씨제이케이,2023,성장기,0,24.44,13.2,55.25,50.72,1.4,39.83,2024,17.8,매우 안정,,0.499195116275433,0.48,0.0286494237535722,0,총자본영업이익률,1.2117392562790517,-0.10157773097047604,영업이익률_ratio,0.9488528547974945,-0.08320326612371104,매출액순이익률_ratio_industry,0.7790185969769494,-0.06551557258754209,금융비용부담률_ratio,0.03368621535377846,-0.05516786335651718,영업CF_유동부채,0.3904719093471014,-0.03000533499136488,영업CF_총부채,0.33227478361214025,-0.029739122892272693,자본잠식률,0.8257014077023467,-0.015956372770456036,감가상각비율_diff,0.03520441888015577,-0.012662752173174942,매출원가율,0.4772379853224016,-0.011919496290631154,비유동장기적합률,0.10271659293369562,-0.01190280991750083
1058194928,(주)씨제이케이,2024,성장기,0,53.17,16.0,58.94,40.77,4.7,52.08,2025,20.9,매우 안정,,0.499195116275433,0.48,0.05733965978432053,0,총자본영업이익률,1.0263339054299325,-0.11844756466959,영업이익률_ratio,0.9515260662154252,-0.09330987519548364,매출액순이익률_ratio_industry,0.7802999842029053,-0.06916419348487063,금융비용부담률_ratio,0.04819997317150971,-0.06153511604188107,자본잠식률,0.7596215967736955,-0.02206472777213363,영업CF_총부채,0.25483887615288014,0.0192341044691367,영업CF_유동부채,0.30175229305905055,0.01507685906936012,감가상각비율_diff,0.021505328403817303,-0.015062453154621938,순운전자본비율,0.8066970073324966,-0.014805780264416315,비유동장기적합률,0.08266040183513786,-0.013511078226836318
1058671842,케이투레이저시스템(주),2022,성장기,0,44.25,3.1,54.23,36.93,37.52,47.42,2023,38.2,안정,,0.499195116275433,0.48,0.338694830530652,0,영업CF_총부채,1.328378804385618,-0.15252233816048041,영업CF_유동부채,1.1153938594678043,-0.11693321014483629,매출액순이익률_ratio_industry,0.5222437624857487,0.05323136585882479,영업이익률_ratio,0.6801638097019054,0.0470631831809362,금융비용부담률_ratio,0.20321421390990882,0.03383435337465457,매입채무회전율_ratio_industry,0.5761562199440344,-0.02010084027299803,매출채권회전율_diff_industry,0.7950103731002193,-0.01952307052822359,자본잠식률,0.9902966517389623,0.018901115576207585,비유동비율_diff,0.7122908861391194,0.0169569256687987,재고자산회전율_diff_industry,0.7691488236671714,-0.016308883277937645
1058671842,케이투레이저시스템(주),2023,도입기,0,24.44,81.1,55.25,50.57,39.63,50.54,2024,44.7,중립,,0.499195116275433,0.48,0.3642216688042351,0,총자본영업이익률,1.1151727184911078,-0.12022372431033689,영업이익률_ratio,0.9317038938122367,-0.10908980749117382,매출액순이익률_ratio_industry,0.7603614329403038,-0.08388458167592039,비유동비율_diff,0.7119688052769741,0.04779700276657696,자본잠식률,0.9828374263517389,0.04586272806362073,총부채비율_diff,0.7573018575969106,0.02898059756587592,장기부채비율,0.5920761446721085,0.02351914010172602,비유동장기적합률,0.8130738915925583,0.022436147736693383,영업CF_총부채,0.12106724893400253,0.021040015120000376,영업CF_유동부채,0.20997527676351252,0.019103950063992618
1058671842,케이투레이저시스템(주),2024,도입기,0,53.17,92.8,58.94,40.55,70.49,67.15,2025,64.9,위험,,0.499195116275433,0.48,0.6309800950483078,1,영업이익률_ratio,0.8588743403305525,0.09109576218769638,총자본영업이익률,0.6659581638796293,0.07882124081097687,매출액순이익률_ratio_industry,0.7109067517936797,0.06474797994107535,금융비용부담률_ratio,0.07696862943363486,-0.06321786951692689,영업CF_총부채,0.21926559971698575,0.023543585913703126,영업CF_유동부채,0.2817454453200402,0.02210406603000886,비유동장기적합률,0.052986074665569635,-0.01902592903307401,순운전자본비율,0.7795021887117587,-0.017965988018332456,당좌비율_추정_diff,0.09439822798127363,-0.013361514399503739,매출원가율,0.5434167315779213,-0.013041561852996693
1058765478,(주)티에이테크인터내셔널,2022,도입기,0,44.25,70.4,54.23,36.93,45.36,65.86,2023,47.2,중립,,0.499195116275433,0.48,0.40599316392507717,0,총자본영업이익률,1.0881566321354177,-0.12053647935437126,금융비용부담률_ratio,0.7572647806599934,0.09853810137752017,영업이익률_ratio,1.0360930907191097,-0.09395590774266663,매출액순이익률_ratio_industry,0.806224412533667,-0.07956598450783707,영업CF_총부채,0.2528152235178666,0.023305119071861856,영업CF_유동부채,0.2962851231596932,0.020867383241809256,차입금의존도_ratio,0.8256388077484678,0.019320057685836296,감가상각비율_diff,0.4560853659945765,0.016681047379781207,순운전자본비율,0.3260723161892076,0.016579911798779344,총부채비율_diff,0.5775657730146783,0.014624644877905688
1058765478,(주)티에이테크인터내셔널,2023,성장기,0,24.44,13.2,55.25,50.57,91.64,76.33,2024,73.8,위험,,0.499195116275433,0.48,0.820754395907355,1,금융비용부담률_ratio,1.4628722463580535,0.06120957798107457,영업이익률_ratio,0.7633088094942745,0.05973283198263823,매출액순이익률_ratio_industry,0.5067525702086078,0.059181119719385375,총자본영업이익률,0.7905488704488091,0.04903476989461744,영업CF_총부채,0.2898218798608239,0.02127874531916509,영업CF_유동부채,0.3407419499781561,0.01429470486490227,비유동비율_diff,0.4216488814825439,0.012804483267545165,감가상각비율_diff,0.8253164888648064,0.012786477761722339,매출원가율,0.2517731632705197,-0.010994315445924763,매출채권회전율_diff_industry,5.332078083293794,-0.010804210575535093
1058765478,(주)티에이테크인터내셔널,2024,쇠퇴기,0,53.17,100.0,58.94,44.85,91.23,49.7,2025,77.5,매우 위험,,0.499195116275433,0.48,0.8119288228901829,1,금융비용부담률_ratio,4.181308619989544,0.05799456887547419,영업이익률_ratio,0.6351285613330451,0.0561348887082627,매출액순이익률_ratio_industry,-0.2831126691782867,0.05203773967141185,총자본영업이익률,0.8284549855706607,0.044341140017113874,영업CF_총부채,0.25098578771853064,0.021125483444925874,영업CF_유동부채,0.287545549421799,0.019072454859399596,자본잠식률,0.9785336621897599,0.01898936860843234,비유동비율_diff,0.7713926718349837,0.018188621883518958,매입채무회전율_ratio_industry,1.6199647657920069,-0.011889557501973503,총부채비율_diff,0.6680225644135995,0.010982039056869012
1058800360,동양기전(주),2022,성숙기,0,44.25,0.0,54.23,36.87,7.7,36.22,2023,19.6,매우 안정,,0.499195116275433,0.48,0.08246062266633832,0,총자본영업이익률,1.0857734097545997,-0.12871709450371596,금융비용부담률_ratio,-0.0011491569571114371,-0.08370005243878653,매출액순이익률_ratio_industry,0.7556743400360323,-0.06596498569016333,영업이익률_ratio,0.9075980635834059,-0.046020001939772785,자본잠식률,0.9154818310083759,-0.021032166984793266,감가상각비율_diff,0.007872367539650649,-0.01682242302293125,순운전자본비율,0.6503226848314484,-0.015324596679938886,영업CF_총부채,0.29827976733364064,0.014183356563140976,비유동장기적합률,0.11630019924023172,-0.014117799780767262,영업CF_유동부채,0.329449416703313,0.01209431437042997
1058800360,동양기전(주),2023,성숙기,0,24.44,0.0,55.25,50.7,1.34,45.24,2024,17.4,매우 안정,,0.499195116275433,0.48,0.028064845046338015,0,총자본영업이익률,1.1631382277274802,-0.09486217089179325,영업이익률_ratio,0.9127423295266281,-0.07974505463356812,매출액순이익률_ratio_industry,0.7570363326865722,-0.06672068583130114,금융비용부담률_ratio,-0.0011491569571114371,-0.05833758757203403,영업CF_총부채,0.4559284947842309,-0.04530616607713052,영업CF_유동부채,0.41719231516778954,-0.03089172030355608,자본잠식률,0.8934082434108243,-0.015856328316019703,감가상각비율_diff,0.002319830752157387,-0.012246967054171012,비유동장기적합률,0.10704617009842632,-0.011670948327090399,순운전자본비율,0.6857929623450043,-0.010774501082881617
1058800360,동양기전(주),2024,성숙기,0,53.17,0.0,58.94,40.51,0.69,49.9,2025,17.5,매우 안정,,0.499195116275433,0.48,0.022317674981503815,0,총자본영업이익률,1.441912644336965,-0.08953775058021511,영업이익률_ratio,0.9570474912039479,-0.08032177883588443,매출액순이익률_ratio_industry,0.7733585151170045,-0.06286097513180279,금융비용부담률_ratio,-0.0011491569571114371,-0.05728871373177423,영업CF_총부채,0.4841679313244481,-0.0447486746275872,영업CF_유동부채,0.4329247047382633,-0.03770619637979717,자본잠식률,0.8750904151545884,-0.015400255045723857,비유동장기적합률,0.07535173115697569,-0.0119549993668729,감가상각비율_diff,-0.010353382998832428,-0.01186858619165839,순운전자본비율,0.7849604636894083,-0.01044405257032621
1068141079,한국알파라발(주),2022,성숙기,0,44.25,0.0,54.23,38.15,1.09,45.23,2023,16.3,매우 안정,,0.499195116275433,0.48,0.025722598547474416,0,총자본영업이익률,1.2802295233119696,-0.09064912632686714,영업이익률_ratio,0.9285888138866882,-0.08278369087599104,매출액순이익률_ratio_industry,0.7686085483484417,-0.06362496080046058,금융비용부담률_ratio,-0.0011491569571114371,-0.05837449199703002,영업CF_총부채,0.48725141808942385,-0.0440750926652129,영업CF_유동부채,0.4358997348765017,-0.03801725874038338,자본잠식률,0.9426869416505084,-0.014954622459386679,매출원가율,0.4815924290236576,-0.011827018375852904,순운전자본비율,0.8028137755206779,-0.010953293913830398,감가상각비율_diff,0.058898202411021304,-0.009563071263546838
1068141079,한국알파라발(주),2023,성숙기,0,24.44,0.0,55.25,51.48,1.58,49.15,2024,17.9,매우 안정,,0.499195116275433,0.48,0.030244984202118134,0,총자본영업이익률,1.3508367656377978,-0.09406350589135261,영업이익률_ratio,0.9370616864511497,-0.0821711811002017,매출액순이익률_ratio_industry,0.7711854403026328,-0.06641556222199445,금융비용부담률_ratio,-0.0011491569571114371,-0.05879659929166452,영업CF_총부채,0.428302737803649,-0.0461790696446371,영업CF_유동부채,0.40240199480016,-0.03018114122184242,자본잠식률,0.9588818735881427,-0.014353996875136641,감가상각비율_diff,-0.0017732805970982202,-0.012444199246997837,매출원가율,0.5313733146822115,-0.012238134942050009,순운전자본비율,0.6794745662514415,-0.010977168222297096
1068141079,한국알파라발(주),2024,성숙기,0,53.17,0.0,58.94,40.83,2.74,50.9,2025,18.9,매우 안정,,0.499195116275433,0.48,0.04023077518900187,0,총자본영업이익률,1.3015772990202095,-0.09664893094715908,영업이익률_ratio,0.9510078335554972,-0.08094130755961229,매출액순이익률_ratio_industry,0.7682128318579765,-0.067790013868974,금융비용부담률_ratio,-0.0011491569571114371,-0.06227284383105426,영업CF_총부채,0.36239537122093185,-0.04546175913565075,영업CF_유동부채,0.3653964906762074,-0.02230202529481802,자본잠식률,0.9605659737814317,-0.014798250223695488,총부채비율_diff,0.602273318761998,0.013190099231948272,감가상각비율_diff,-0.014999949871107879,-0.013089037415619485,순운전자본비율,0.6464458102885702,-0.012029885336845797
1068147224,(주)보부하이테크,2022,성장기,0,44.25,3.1,54.23,41.82,3.72,44.26,2023,18.5,매우 안정,,0.499195116275433,0.48,0.048267449865193504,0,총자본영업이익률,1.1073888571984867,-0.10321003486858522,영업이익률_ratio,0.9373664978916153,-0.09273576396030228,매출액순이익률_ratio_industry,0.7792311396731882,-0.07554815660585265,영업CF_총부채,0.40577123389315706,-0.0520372163227538,영업CF_유동부채,0.41248283143371534,-0.037259868520324986,자본잠식률,0.19948699368201983,-0.01581511796052877,매출원가율,0.4410392914644571,-0.013512760766870942,금융비용부담률_ratio,0.09642732166944201,-0.013278766943721444,비유동장기적합률,0.1589377647338866,-0.008786585796943738,감가상각비율_diff,0.21399901529811272,0.008061241917157668
1068147224,(주)보부하이테크,2023,성숙기,0,24.44,0.0,55.25,54.62,12.69,54.11,2024,25.3,매우 안정,,0.499195116275433,0.48,0.12771916437297323,0,총자본영업이익률,1.0244849623094663,-0.13654087051177455,영업이익률_ratio,0.9368139774232487,-0.1158425504817683,매출액순이익률_ratio_industry,0.7693195464338765,-0.07843624208188095,금융비용부담률_ratio,0.10839322706430476,0.02966381562956833,자본잠식률,0.15950616721296362,-0.022829837888081905,영업CF_총부채,0.2772175285379643,0.017941017265193,영업CF_유동부채,0.3191603067365242,0.015709687214473862,매출원가율,0.43724145661322444,-0.015306081989023331,순운전자본비율,0.6208570362032044,-0.012253639339480848,감가상각비율_diff,0.23765968150805972,0.011248616644047915
1068147224,(주)보부하이테크,2024,성숙기,0,53.17,0.0,58.94,44.28,1.04,43.79,2025,18.0,매우 안정,,0.499195116275433,0.48,0.0253872248709398,0,총자본영업이익률,1.1804746120030605,-0.10162902517942844,영업이익률_ratio,0.9843455465966845,-0.08528223886976977,매출액순이익률_ratio_industry,0.7922620419045487,-0.06532231476521062,금융비용부담률_ratio,0.05997595476529908,-0.04994471111729849,영업CF_총부채,0.3709729948653846,-0.04721632693451313,영업CF_유동부채,0.3797855598072418,-0.029780232487024178,자본잠식률,-0.7072271314600814,-0.013583783290401377,매출원가율,0.42014541120014215,-0.012802754939087788,비유동장기적합률,0.11946558636620064,-0.010972310303921507,순운전자본비율,0.6802498810631412,-0.01036729354369884
1068175604,(주)득인기공,2022,성장기,0,44.25,3.1,54.23,38.48,12.59,51.22,2023,23.7,매우 안정,,0.499195116275433,0.48,0.1245269078147187,0,총자본영업이익률,1.0628433041563337,-0.14248167695994984,영업이익률_ratio,0.9401815475182977,-0.11832574941472347,매출액순이익률_ratio_industry,0.778640185412016,-0.08451803824081403,금융비용부담률_ratio,0.13347655521919283,0.030765149334535127,자본잠식률,0.7385077303760373,-0.022783242796709697,매출원가율,0.4891795513725753,-0.0145425115512616,영업CF_유동부채,0.3370264775288571,0.012794863729221454,영업CF_총부채,0.30008233824996733,0.010740113145860786,순운전자본비율,0.5726984310168082,-0.009084162759269288,비유동비율_diff,0.28134999836776503,-0.008747666206697457
1068175604,(주)득인기공,2023,쇠퇴기,0,24.44,100.0,55.25,51.74,14.69,50.23,2024,30.8,안정,,0.499195116275433,0.48,0.14528624544699112,0,총자본영업이익률,0.9770431329090328,-0.14386437908986607,영업이익률_ratio,0.9303212766148046,-0.11668231118015603,매출액순이익률_ratio_industry,0.8211133190980834,-0.08013895511972728,금융비용부담률_ratio,0.14019469131633058,0.03319984692314489,자본잠식률,0.7145524846779071,-0.023526515921359643,영업CF_총부채,0.25801609711666723,0.019815780308419507,영업CF_유동부채,0.30580052944669256,0.01770347034491791,매출원가율,0.5161637881220192,-0.013797612261690302,감가상각비율_diff,0.1992652001661201,0.010035698485130896,순운전자본비율,0.5974750776823164,-0.009224466200839712
1068175604,(주)득인기공,2024,도입기,0,53.17,92.8,58.94,41.7,16.47,51.19,2025,31.9,안정,,0.499195116275433,0.48,0.1599317557645561,0,총자본영업이익률,0.9346744682189383,-0.14323240688410377,영업이익률_ratio,0.9355397386296151,-0.11523385489021874,매출액순이익률_ratio_industry,0.7720834233104164,-0.08071691407007546,금융비용부담률_ratio,0.16474859243747225,0.03545947881517455,자본잠식률,0.7349862336898138,-0.02378865587090065,영업CF_총부채,0.24647039402650242,0.019874689265227667,영업CF_유동부채,0.29612566761083,0.017390296351687932,매출원가율,0.5061876258833864,-0.014330802547627858,순운전자본비율,0.5882938331439191,-0.010522270763424327,비유동장기적합률,0.15845763156887516,-0.010435639215864856
1068623061,(주)포스뱅크,2022,성장기,0,44.25,3.1,54.23,42.34,0.31,44.2,2023,16.5,매우 안정,,0.499195116275433,0.48,0.018989739988749282,0,총자본영업이익률,1.4177909577548737,-0.09112184202307105,영업이익률_ratio,0.9449168978839371,-0.08290337669260672,매출액순이익률_ratio_industry,0.773240300813846,-0.06350276542920642,금융비용부담률_ratio,0.04772285028568391,-0.05302114033037202,영업CF_총부채,0.629965331681107,-0.0451051014780929,영업CF_유동부채,0.6231587736993287,-0.03880495648582556,자본잠식률,0.9552252533876469,-0.013976633628046572,비유동장기적합률,0.06622158788748155,-0.012439896342449455,순운전자본비율,0.839977046578771,-0.01190624825037522,감가상각비율_diff,0.03828194487307744,-0.01168945091906743
1068623061,(주)포스뱅크,2023,조정기,0,24.44,24.8,55.25,54.84,0.13,48.74,2024,18.7,매우 안정,,0.499195116275433,0.48,0.01744660732038788,0,총자본영업이익률,1.2279564903264324,-0.09443919444519852,영업이익률_ratio,0.9438874596036402,-0.08097789197717269,매출액순이익률_ratio_industry,0.7809940085320557,-0.06366569724320402,금융비용부담률_ratio,0.03367532348978094,-0.05522671152239085,영업CF_총부채,0.38523524825955746,-0.045520949028591384,영업CF_유동부채,0.4090837691651742,-0.03140658361534929,자본잠식률,0.94920685796956,-0.014609720396588744,비유동장기적합률,0.06595778726735542,-0.012845952644083497,순운전자본비율,0.8464592558248543,-0.012540148123458286,매출원가율,0.42889494476102474,-0.011743726028129306
1068623061,(주)포스뱅크,2024,도입기,0,53.17,92.8,58.94,44.36,4.84,52.87,2025,25.4,매우 안정,,0.499195116275433,0.48,0.058534907754857764,0,총자본영업이익률,0.9751628596471765,-0.11836655629672097,영업이익률_ratio,0.9239705043490711,-0.09148779635992112,금융비용부담률_ratio,0.030402336301844926,-0.0675114043537659,매출액순이익률_ratio_industry,0.7760202345978542,-0.06554596514352713,자본잠식률,0.9331106180130965,-0.019984809350848322,영업CF_총부채,0.1950638084748378,0.01970015164977091,영업CF_유동부채,0.2659960678579621,0.016723032704727164,순운전자본비율,1.0106062195635865,-0.016241884054764948,비유동장기적합률,0.031139619695891674,-0.01320189438596433,매출원가율,0.46094559997322426,-0.012052548787650014
1068640809,하이엠솔루텍주식회사,2022,조정기,0,44.25,26.1,54.23,40.64,59.38,45.18,2023,52.9,중립,,0.499195116275433,0.48,0.5265225796192313,1,영업이익률_ratio,0.8929822629912302,0.08766672808658711,금융비용부담률_ratio,0.008817208926913669,-0.07426629558740054,총자본영업이익률,0.7044923924092024,0.07314524845064935,매출액순이익률_ratio_industry,0.7426801659124009,0.057872429993179486,영업CF_총부채,0.33783519980483667,-0.04998651277060929,영업CF_유동부채,0.3602561026308315,-0.027134406298764405,자본잠식률,0.950734051242899,-0.018600960136699148,당좌비율_추정_diff,0.06572393839636591,-0.01270517718948863,ROA_ratio,0.8362901857655132,0.007854510195779629,감가상각비율_diff,0.08763003366453775,-0.00775746285695728
1068640809,하이엠솔루텍주식회사,2023,조정기,0,24.44,24.8,55.25,53.6,45.37,41.43,2024,45.3,중립,,0.499195116275433,0.48,0.4145803284843857,0,금융비용부담률_ratio,0.007453400509554276,-0.07440540977230556,영업CF_총부채,0.37615228866005224,-0.06284237073817346,매출액순이익률_ratio_industry,0.7468268464897463,0.05806822016426374,영업이익률_ratio,0.9002618026309969,0.045285720448021795,영업CF_유동부채,0.3856467267404491,-0.03677936389501668,총자본영업이익률,0.9138185600785276,0.021090535515047283,자본잠식률,0.954316038202984,-0.01936139569421406,당좌비율_추정_diff,0.06614217638370698,-0.014689656265167531,감가상각비율_diff,0.08110703442315345,-0.010839358541565862,매출원가율,0.5740453969664693,-0.009467180467802323
1068640809,하이엠솔루텍주식회사,2024,성숙기,0,53.17,0.0,58.94,42.97,1.28,25.78,2025,17.1,매우 안정,,0.499195116275433,0.48,0.027537979160654747,0,총자본영업이익률,1.2283980602486992,-0.09954837855965497,영업이익률_ratio,0.9210201858203182,-0.08409223573016782,매출액순이익률_ratio_industry,0.7637310029357535,-0.06630885784183939,금융비용부담률_ratio,0.005867258407380188,-0.05523624902327779,영업CF_총부채,0.40212194458862127,-0.04620481129430281,영업CF_유동부채,0.402788121360343,-0.030058432562889058,자본잠식률,0.9337656268489781,-0.01542897632191869,감가상각비율_diff,0.05861721981878652,-0.010168682751314774,매출원가율,0.5519009939394313,-0.00958655240917565,비유동장기적합률,0.15483642103101292,-0.008870603148834843
1078118678,주식회사와이디피,2022,쇠퇴기,0,44.25,100.0,54.23,37.63,31.95,65.57,2023,40.7,중립,,0.499195116275433,0.48,0.29081240260369773,0,금융비용부담률_ratio,0.0009448847734799099,-0.10245609220093023,매출액순이익률_ratio_industry,0.7566275265380361,-0.0591312049401991,총자본영업이익률,0.8978571554846261,0.049540820653062013,자본잠식률,0.4132816419976233,-0.026403026038465553,순운전자본비율,1.100319949557828,-0.02366149037287403,영업CF_총부채,-0.5573223172429662,0.023353244280313996,비유동장기적합률,0.024299983372360324,-0.023276444339137326,감가상각비율_diff,0.031188288046927984,-0.023251072385086266,영업이익률_ratio,0.9014442505888214,0.02318237221814054,당좌비율_추정_diff,0.9531247382638782,-0.01908225485459472
1078118678,주식회사와이디피,2023,성숙기,0,24.44,0.0,55.25,51.1,0.43,30.91,2024,16.2,매우 안정,,0.499195116275433,0.48,0.02011100027477098,0,총자본영업이익률,1.0244222249440433,-0.08966867568611908,영업이익률_ratio,0.9203614636094727,-0.08057135024152871,매출액순이익률_ratio_industry,0.7687642197252817,-0.062140111984695025,금융비용부담률_ratio,0.0005440040492290703,-0.056491023263733474,영업CF_총부채,1.0663858144704907,-0.046365918757952276,영업CF_유동부채,0.8933838457035823,-0.04046696488901356,자본잠식률,0.368635714052969,-0.015591810853694377,감가상각비율_diff,0.03184703620929302,-0.012415648451769462,순운전자본비율,1.0806676116671876,-0.011974655466773008,비유동장기적합률,0.02060820950243095,-0.010246481758005804
1078118678,주식회사와이디피,2024,성숙기,0,53.17,0.0,58.94,41.06,0.42,50.26,2025,17.5,매우 안정,,0.499195116275433,0.48,0.020013625840129317,0,총자본영업이익률,1.037741406943329,-0.08978682959532777,영업이익률_ratio,0.9398340997712061,-0.07973001703555914,매출액순이익률_ratio_industry,0.7710001587540612,-0.060687095121669504,금융비용부담률_ratio,0.0003472558310605347,-0.056720341245975504,영업CF_총부채,0.9075357763643219,-0.04553230885880442,영업CF_유동부채,0.7386600125126859,-0.039907474692297606,자본잠식률,0.328088626886443,-0.01567196503472128,감가상각비율_diff,0.015611308101174587,-0.012133085451452082,순운전자본비율,1.0993068962364365,-0.01191388640218896,비유동장기적합률,0.01641697729903292,-0.010346392411630776
