사업자등록번호,회사명,연도,생애주기_최종,부실라벨_ICR3년,Porter5F,생애주기점수,산업충격민감도,기업충격민감도,부실확률,부실확률변화
3128113969,세메스주식회사,2017,성숙기,0,0.0,0.0,24.1,51.93,2.78,47.07
3128113969,세메스주식회사,2018,도입기,0,56.96,75.8,92.35,57.66,4.3,47.12
3128113969,세메스주식회사,2019,도입기,0,44.21,58.1,100.0,59.8,6.86,51.1
3128113969,세메스주식회사,2020,도입기,0,100.0,68.6,62.42,71.86,0.32,47.07
3128113969,세메스주식회사,2021,성숙기,0,25.99,0.0,38.9,50.61,0.16,48.77
3128113969,세메스주식회사,2022,성숙기,0,44.25,0.0,54.23,36.25,0.2,47.4
3128113969,세메스주식회사,2023,성숙기,0,24.44,0.0,55.25,49.67,2.02,49.91
3128113969,세메스주식회사,2024,성숙기,0,53.17,0.0,58.94,40.45,0.09,49.2
3128119449,주식회사세원센추리,2019,성숙기,0,44.21,0.0,100.0,51.55,3.63,49.68
3128119449,주식회사세원센추리,2020,성장기,0,100.0,0.8,62.42,60.99,0.3,48.83
3128119449,주식회사세원센추리,2021,조정기,0,25.99,24.6,38.9,54.41,58.8,81.85
3128119449,주식회사세원센추리,2022,조정기,0,44.25,26.1,54.23,36.18,5.47,15.47
3128119449,주식회사세원센추리,2023,조정기,0,24.44,24.8,55.25,49.99,0.42,45.98
3128119449,주식회사세원센추리,2024,성장기,0,53.17,16.0,58.94,39.4,4.08,52.28
3128122677,서우테크놀로지(주),2020,조정기,0,100.0,22.0,62.42,60.99,3.74,50.67
3128122677,서우테크놀로지(주),2021,성숙기,0,25.99,0.0,38.9,54.41,0.23,46.89
3128122677,서우테크놀로지(주),2022,성숙기,0,44.25,0.0,54.23,36.93,0.42,47.49
3128122677,서우테크놀로지(주),2023,성숙기,0,24.44,0.0,55.25,49.13,9.47,54.11
3128122677,서우테크놀로지(주),2024,성숙기,0,53.17,0.0,58.94,40.68,7.66,49.23
3128122866,(주)웅비기계,2015,쇠퇴기,0,38.29,100.0,0.0,61.44,82.92,89.31
3128122866,(주)웅비기계,2016,조정기,0,35.48,33.5,19.68,30.43,22.45,17.44
3128122866,(주)웅비기계,2017,조정기,0,0.0,35.9,24.1,36.04,16.1,44.8
3128122866,(주)웅비기계,2018,조정기,0,56.96,38.0,92.35,39.97,84.75,85.11
3128122866,(주)웅비기계,2019,성장기,0,44.21,2.1,100.0,52.08,5.64,5.37
3128122866,(주)웅비기계,2020,도입기,0,100.0,68.6,62.42,0.0,17.88,57.39
3128122866,(주)웅비기계,2021,도입기,0,25.99,71.8,38.9,32.09,14.14,46.78
3128122866,(주)웅비기계,2022,도입기,0,44.25,70.4,54.23,29.16,6.32,42.64
3128122866,(주)웅비기계,2023,성장기,0,24.44,13.2,55.25,43.96,12.44,52.48
3128122866,(주)웅비기계,2024,성장기,0,53.17,16.0,58.94,37.17,5.87,46.6
3128123375,신창실업(주),2015,조정기,0,38.29,28.5,0.0,52.64,1.15,50.61
3128123375,신창실업(주),2016,조정기,0,35.48,33.5,19.68,46.8,0.41,50.47
3128123375,신창실업(주),2017,성숙기,0,0.0,0.0,24.1,49.98,5.69,51.45
3128123375,신창실업(주),2018,성숙기,0,56.96,0.0,92.35,50.32,0.6,43.39
3128123375,신창실업(주),2019,성장기,0,44.21,2.1,100.0,52.25,6.07,52.73
3128123375,신창실업(주),2020,조정기,0,100.0,22.0,62.42,61.34,1.26,48.01
3128123375,신창실업(주),2021,조정기,0,25.99,24.6,38.9,54.02,0.6,48.5
3128123375,신창실업(주),2022,조정기,0,44.25,26.1,54.23,41.61,0.64,47.4
3128123375,신창실업(주),2023,성숙기,0,24.44,0.0,55.25,54.36,0.95,49.03
3128123375,신창실업(주),2024,조정기,0,53.17,27.2,58.94,44.11,0.91,50.24
3128124132,(주)한서정공,2015,성장기,0,38.29,0.0,0.0,44.99,6.14,48.23
3128124132,(주)한서정공,2016,조정기,0,35.48,33.5,19.68,53.13,51.55,75.82
3128124132,(주)한서정공,2017,성숙기,0,0.0,0.0,24.1,56.97,24.56,32.97
3128124132,(주)한서정공,2018,도입기,0,56.96,75.8,92.35,53.85,37.05,53.38
3128124132,(주)한서정공,2019,성숙기,0,44.21,0.0,100.0,56.56,6.45,32.53
3128124132,(주)한서정공,2020,성숙기,0,100.0,0.0,62.42,62.84,13.64,54.61
3128124132,(주)한서정공,2021,성숙기,0,25.99,0.0,38.9,53.27,76.58,84.37
3128124132,(주)한서정공,2022,성숙기,0,44.25,0.0,54.23,31.58,13.22,9.38
3128124132,(주)한서정공,2023,성숙기,0,24.44,0.0,55.25,46.16,2.49,42.77
3128124132,(주)한서정공,2024,성숙기,0,53.17,0.0,58.94,36.63,9.82,54.3
3128133494,대명산업주식회사,2015,조정기,0,38.29,28.5,0.0,66.42,13.03,56.43
3128133494,대명산업주식회사,2016,조정기,0,35.48,33.5,19.68,41.4,94.04,95.37
3128133494,대명산업주식회사,2017,쇠퇴기,0,0.0,100.0,24.1,41.42,90.38,46.52
3128136002,에프씨산업(주),2015,성숙기,0,38.29,5.6,0.0,72.5,24.69,51.74
3128136002,에프씨산업(주),2016,성숙기,0,35.48,0.0,19.68,52.31,83.03,82.88
3128136002,에프씨산업(주),2017,성숙기,0,0.0,0.0,24.1,52.97,15.36,9.59
3128136002,에프씨산업(주),2018,성숙기,0,56.96,0.0,92.35,58.19,10.8,43.71
3128136002,에프씨산업(주),2019,성숙기,0,44.21,0.0,100.0,52.16,23.29,56.61
3128136002,에프씨산업(주),2020,쇠퇴기,0,100.0,100.0,62.42,66.87,21.76,49.8
3128136002,에프씨산업(주),2021,도입기,0,25.99,71.8,38.9,57.47,88.78,86.69
3128136002,에프씨산업(주),2022,성숙기,0,44.25,0.0,54.23,37.1,42.38,19.15
3128136002,에프씨산업(주),2023,성숙기,1,24.44,0.0,55.25,50.98,92.87,78.74
3128136230,(주)제이에프씨,2015,도입기,0,38.29,65.4,0.0,25.46,95.48,99.73
3128136230,(주)제이에프씨,2016,조정기,0,35.48,33.5,19.68,24.92,80.15,42.23
3128136230,(주)제이에프씨,2017,조정기,1,0.0,35.9,24.1,25.78,97.98,58.87
3128137073,주식회사메티스,2015,성숙기,0,38.29,5.6,0.0,62.02,13.1,23.8
3128137073,주식회사메티스,2016,성숙기,0,35.48,0.0,19.68,43.24,0.8,44.08
3128137073,주식회사메티스,2017,성숙기,0,0.0,0.0,24.1,45.24,0.58,48.29
3128137073,주식회사메티스,2018,성숙기,0,56.96,0.0,92.35,55.39,3.21,47.74
3128137073,주식회사메티스,2019,성숙기,0,44.21,0.0,100.0,64.19,56.77,79.49
3128137073,주식회사메티스,2020,성숙기,0,100.0,0.0,62.42,71.89,0.55,19.71
3128137073,주식회사메티스,2021,성숙기,0,25.99,0.0,38.9,49.56,3.57,50.57
3128137073,주식회사메티스,2022,성숙기,0,44.25,0.0,54.23,32.34,10.37,51.32
3128137073,주식회사메티스,2023,쇠퇴기,0,24.44,100.0,55.25,46.44,69.01,83.08
3128137073,주식회사메티스,2024,쇠퇴기,0,53.17,100.0,58.94,38.46,62.91,46.65
3128142052,신비앤텍(주),2015,조정기,1,38.29,28.5,0.0,49.87,95.06,49.0
3128143707,(주)다산,2015,성숙기,0,38.29,5.6,0.0,56.81,60.14,76.57
3128143707,(주)다산,2016,쇠퇴기,0,35.48,100.0,19.68,42.47,89.04,66.62
3128143707,(주)다산,2017,쇠퇴기,0,0.0,100.0,24.1,42.37,23.75,10.98
3128143707,(주)다산,2018,성숙기,0,56.96,0.0,92.35,59.84,16.15,42.02
3128143707,(주)다산,2019,성숙기,0,44.21,0.0,100.0,65.66,70.9,80.11
3128143707,(주)다산,2020,성숙기,0,100.0,0.0,62.42,76.67,13.75,19.18
3128143707,(주)다산,2021,성숙기,0,25.99,0.0,38.9,56.53,14.34,49.22
3128143707,(주)다산,2023,성숙기,0,24.44,0.0,55.25,46.68,31.66,48.85
3128143707,(주)다산,2024,도입기,0,53.17,92.8,58.94,37.67,17.52,42.35
3128147886,(주)이디디,2022,성숙기,0,44.25,0.0,54.23,36.93,3.7,47.42
3128147886,(주)이디디,2023,조정기,0,24.44,24.8,55.25,50.57,0.81,47.21
3128147886,(주)이디디,2024,조정기,0,53.17,27.2,58.94,40.55,8.92,54.74
3128156143,(주)엘오티베큠,2015,성숙기,0,38.29,5.6,0.0,50.8,0.36,50.12
3128156143,(주)엘오티베큠,2016,성숙기,0,35.48,0.0,19.68,55.23,0.48,50.94
3128156143,(주)엘오티베큠,2017,성장기,0,0.0,1.7,24.1,55.49,0.13,48.21
3128156143,(주)엘오티베큠,2018,성장기,0,56.96,1.0,92.35,58.26,0.42,46.42
3128156143,(주)엘오티베큠,2019,성장기,0,44.21,2.1,100.0,60.56,51.32,78.02
3128156143,(주)엘오티베큠,2020,성장기,0,100.0,0.8,62.42,67.5,12.78,29.43
3128156143,(주)엘오티베큠,2021,성숙기,0,25.99,0.0,38.9,57.79,0.21,41.79
3128156143,(주)엘오티베큠,2022,성장기,0,44.25,3.1,54.23,42.48,2.98,49.0
3128156143,(주)엘오티베큠,2023,성숙기,0,24.44,0.0,55.25,55.18,0.13,47.22
3128156143,(주)엘오티베큠,2024,성숙기,0,53.17,0.0,58.94,44.14,50.41,78.01
3128156482,에이엠티주식회사,2017,성장기,0,0.0,1.7,24.1,48.92,0.0,48.42
3128156482,에이엠티주식회사,2018,성장기,0,56.96,1.0,92.35,64.69,0.17,46.35
3128156482,에이엠티주식회사,2019,성장기,0,44.21,2.1,100.0,55.32,0.05,49.62
3128156482,에이엠티주식회사,2020,도입기,0,100.0,68.6,62.42,71.64,45.24,75.51
3128156482,에이엠티주식회사,2021,성장기,0,25.99,1.9,38.9,68.42,0.32,23.61
3128156482,에이엠티주식회사,2022,성장기,0,44.25,3.1,54.23,53.44,0.26,47.34
3128156482,에이엠티주식회사,2023,성장기,0,24.44,13.2,55.25,63.93,1.38,49.5
3128156482,에이엠티주식회사,2024,성장기,0,53.17,16.0,58.94,51.37,64.85,85.28
3128157991,(주)디바이스,2015,도입기,0,38.29,65.4,0.0,56.59,0.43,47.3
3128157991,(주)디바이스,2016,성숙기,0,35.48,0.0,19.68,53.17,0.71,51.02
3128157991,(주)디바이스,2017,성숙기,0,0.0,0.0,24.1,56.25,5.13,50.96
3128157991,(주)디바이스,2018,성숙기,0,56.96,0.0,92.35,59.02,0.23,43.49
3128157991,(주)디바이스,2019,성숙기,0,44.21,0.0,100.0,61.31,0.84,50.03
3128157991,(주)디바이스,2020,성숙기,0,100.0,0.0,62.42,73.53,0.22,50.32
3128157991,(주)디바이스,2021,성장기,0,25.99,1.9,38.9,39.14,0.19,48.85
3128157991,(주)디바이스,2022,성장기,0,44.25,3.1,54.23,24.62,9.82,53.01
3128157991,(주)디바이스,2023,성장기,0,24.44,13.2,55.25,39.82,2.07,44.46
3128157991,(주)디바이스,2024,성숙기,0,53.17,0.0,58.94,32.75,0.76,49.53
3128158724,동서메탈(주),2016,성장기,0,35.48,2.2,19.68,46.84,10.71,51.01
3128158724,동서메탈(주),2017,조정기,0,0.0,35.9,24.1,48.92,29.64,59.35
3128158724,동서메탈(주),2018,성숙기,0,56.96,0.0,92.35,49.91,4.33,32.02
3128158724,동서메탈(주),2019,성숙기,0,44.21,0.0,100.0,47.74,66.56,84.31
3128158724,동서메탈(주),2020,성숙기,0,100.0,0.0,62.42,62.01,71.78,53.46
3128158724,동서메탈(주),2021,도입기,0,25.99,71.8,38.9,57.58,5.21,11.44
3128158724,동서메탈(주),2022,성숙기,0,44.25,0.0,54.23,46.33,1.13,44.93
3128158724,동서메탈(주),2023,조정기,0,24.44,24.8,55.25,58.24,61.36,83.89
3128158724,동서메탈(주),2024,성장기,0,53.17,16.0,58.94,47.13,5.0,18.94
3128160026,(주)메가센,2016,성장기,0,35.48,2.2,19.68,46.84,6.25,51.01
3128160026,(주)메가센,2017,도입기,0,0.0,70.3,24.1,48.92,11.2,51.28
3128160026,(주)메가센,2018,쇠퇴기,0,56.96,100.0,92.35,49.91,89.07,90.31
3128160026,(주)메가센,2019,조정기,0,44.21,25.7,100.0,55.37,98.36,54.56
3128160026,(주)메가센,2020,도입기,0,100.0,68.6,62.42,,23.92,9.65
3128160026,(주)메가센,2021,도입기,0,25.99,71.8,38.9,64.78,97.8,90.56
3128160026,(주)메가센,2022,도입기,0,44.25,70.4,54.23,32.94,91.18,42.32
3128160026,(주)메가센,2023,조정기,0,24.44,24.8,55.25,41.74,43.34,22.15
3128160026,(주)메가센,2024,조정기,0,53.17,27.2,58.94,28.8,26.41,40.76
3128163625,에이원테크놀로지,2021,성장기,0,25.99,1.9,38.9,54.41,5.27,48.84
3128163625,에이원테크놀로지,2022,성숙기,0,44.25,0.0,54.23,36.93,2.75,45.84
3128163625,에이원테크놀로지,2023,도입기,0,24.44,81.1,55.25,50.57,11.28,53.84
3128163625,에이원테크놀로지,2024,조정기,0,53.17,27.2,58.94,41.47,2.43,45.34
3128165865,(주)피토,2015,조정기,0,38.29,28.5,0.0,48.8,3.9,47.47
3128165865,(주)피토,2016,조정기,0,35.48,33.5,19.68,50.57,5.86,51.94
3128165865,(주)피토,2017,조정기,0,0.0,35.9,24.1,55.37,6.03,48.52
3128165865,(주)피토,2018,조정기,0,56.96,38.0,92.35,59.66,0.15,42.94
3128165865,(주)피토,2019,성숙기,0,44.21,0.0,100.0,40.96,0.05,49.63
3128165865,(주)피토,2020,조정기,0,100.0,22.0,62.42,67.78,39.81,72.52
3128165865,(주)피토,2021,성숙기,0,25.99,0.0,38.9,69.45,0.17,26.57
3128165865,(주)피토,2022,성숙기,0,44.25,0.0,54.23,47.37,0.73,47.71
3128165865,(주)피토,2023,성숙기,0,24.44,0.0,55.25,59.14,71.63,90.09
3128165865,(주)피토,2024,조정기,0,53.17,27.2,58.94,48.83,19.16,21.06
3128167844,주식회사센추리,2015,성숙기,0,38.29,5.6,0.0,45.87,4.77,47.25
3128167844,주식회사센추리,2016,성숙기,0,35.48,0.0,19.68,48.22,6.5,51.81
3128167844,주식회사센추리,2017,성숙기,0,0.0,0.0,24.1,49.83,6.69,48.54
3128167844,주식회사센추리,2018,성숙기,0,56.96,0.0,92.35,50.18,47.99,69.62
3128167844,주식회사센추리,2019,성숙기,0,44.21,0.0,100.0,51.45,2.65,24.29
3128167844,주식회사센추리,2020,성숙기,0,100.0,0.0,62.42,60.2,6.72,52.9
3128167844,주식회사센추리,2021,성숙기,0,25.99,0.0,38.9,53.54,1.66,46.02
3128167844,주식회사센추리,2022,성숙기,0,44.25,0.0,54.23,35.4,7.81,50.96
3128167844,주식회사센추리,2023,성숙기,0,24.44,0.0,55.25,49.24,6.71,48.3
3128167844,주식회사센추리,2024,성숙기,0,53.17,0.0,58.94,39.24,1.16,47.18
3128169385,(주)마스터,2019,조정기,0,44.21,25.7,100.0,51.55,4.55,49.68
3128169385,(주)마스터,2020,쇠퇴기,0,100.0,100.0,62.42,60.99,7.74,52.41
3128169385,(주)마스터,2021,성숙기,0,25.99,0.0,38.9,54.41,0.72,44.92
3128169385,(주)마스터,2022,성숙기,0,44.25,0.0,54.23,79.31,0.81,47.43
3128169385,(주)마스터,2023,성숙기,0,24.44,0.0,55.25,84.36,0.59,48.73
3128169385,(주)마스터,2024,성숙기,0,53.17,0.0,58.94,82.33,1.41,50.71
3128170674,(주)케이엔씨,2016,성장기,0,35.48,2.2,19.68,46.84,11.45,51.01
3128170674,(주)케이엔씨,2017,성장기,0,0.0,1.7,24.1,48.92,8.3,46.62
3128170674,(주)케이엔씨,2018,성장기,0,56.96,1.0,92.35,49.91,89.88,92.41
3128170674,(주)케이엔씨,2019,조정기,0,44.21,25.7,100.0,76.31,68.18,37.31
3128170674,(주)케이엔씨,2020,도입기,0,100.0,68.6,62.42,73.11,37.78,33.88
3128170674,(주)케이엔씨,2021,쇠퇴기,0,25.99,100.0,38.9,67.33,26.99,42.84
3128170674,(주)케이엔씨,2022,도입기,0,44.25,70.4,54.23,34.84,93.73,86.1
3128170674,(주)케이엔씨,2023,도입기,0,24.44,81.1,55.25,48.44,94.65,50.54
3128170674,(주)케이엔씨,2024,도입기,1,53.17,92.8,58.94,39.81,98.47,52.03
3128170728,일진열기주식회사,2016,성장기,0,35.48,2.2,19.68,46.84,13.56,51.01
3128170728,일진열기주식회사,2017,성장기,0,0.0,1.7,24.1,48.92,77.2,85.13
3128170728,일진열기주식회사,2018,성장기,0,56.96,1.0,92.35,49.91,83.8,50.19
3128170728,일진열기주식회사,2019,조정기,1,44.21,25.7,100.0,53.33,87.07,51.22
3128175062,(주)둔포기계,2015,조정기,0,38.29,28.5,0.0,51.27,10.12,54.13
3128175062,(주)둔포기계,2016,조정기,0,35.48,33.5,19.68,47.13,7.58,49.46
3128175062,(주)둔포기계,2017,성숙기,0,0.0,0.0,24.1,50.49,2.73,45.63
3128175062,(주)둔포기계,2018,성숙기,0,56.96,0.0,92.35,55.87,5.04,47.56
3128175062,(주)둔포기계,2019,성숙기,0,44.21,0.0,100.0,60.32,5.92,50.17
3128175062,(주)둔포기계,2020,성숙기,0,100.0,0.0,62.42,67.99,5.59,50.48
3128175062,(주)둔포기계,2021,성숙기,0,25.99,0.0,38.9,62.22,5.58,48.86
3128175062,(주)둔포기계,2022,성숙기,0,44.25,0.0,54.23,41.2,22.64,57.3
3128175062,(주)둔포기계,2023,성숙기,0,24.44,0.0,55.25,53.98,9.64,41.57
3128175062,(주)둔포기계,2024,성숙기,0,53.17,0.0,58.94,42.64,8.96,49.85
3128178827,나이스텍(주),2022,성장기,0,44.25,3.1,54.23,36.93,14.0,47.42
3128178827,나이스텍(주),2023,성장기,0,24.44,13.2,55.25,50.57,3.69,43.02
3128178827,나이스텍(주),2024,성장기,0,53.17,16.0,58.94,40.55,6.49,51.8
3128181491,(주)토모,2017,조정기,0,0.0,35.9,24.1,48.92,6.83,48.42
3128181491,(주)토모,2018,도입기,0,56.96,75.8,92.35,49.91,9.42,47.74
3128181491,(주)토모,2019,도입기,0,44.21,58.1,100.0,51.55,70.96,83.91
3128181491,(주)토모,2020,도입기,0,100.0,68.6,62.42,68.41,15.24,19.97
3128181491,(주)토모,2021,쇠퇴기,0,25.99,100.0,38.9,43.12,16.32,49.49
3128181491,(주)토모,2022,도입기,0,44.25,70.4,54.23,32.22,14.55,46.15
3128181491,(주)토모,2023,쇠퇴기,0,24.44,100.0,55.25,45.99,18.81,51.5
3128181491,(주)토모,2024,쇠퇴기,0,53.17,100.0,58.94,37.34,10.68,45.71
3128182563,(주)거성,2015,성숙기,0,38.29,5.6,0.0,48.66,1.17,50.04
3128182563,(주)거성,2016,성숙기,0,35.48,0.0,19.68,58.73,0.72,50.62
3128182563,(주)거성,2017,성숙기,0,0.0,0.0,24.1,57.76,0.31,48.17
3128182563,(주)거성,2018,성숙기,0,56.96,0.0,92.35,58.77,39.62,68.48
3128182563,(주)거성,2019,성숙기,0,44.21,0.0,100.0,56.29,32.1,45.37
3128182563,(주)거성,2020,성숙기,0,100.0,0.0,62.42,64.34,0.18,33.09
3128182563,(주)거성,2021,성숙기,0,25.99,0.0,38.9,52.08,0.23,48.89
3128182563,(주)거성,2022,성숙기,0,44.25,0.0,54.23,34.25,1.13,47.91
3128182563,(주)거성,2023,성숙기,0,24.44,0.0,55.25,48.21,4.45,50.8
3128182563,(주)거성,2024,성숙기,0,53.17,0.0,58.94,38.95,0.18,47.89
3128186119,넥스탑주식회사,2015,쇠퇴기,0,38.29,100.0,0.0,62.21,78.5,88.76
3128198162,(주)정수이앤씨,2016,성장기,0,35.48,2.2,19.68,46.84,8.13,51.01
3128198162,(주)정수이앤씨,2017,성장기,0,0.0,1.7,24.1,48.92,2.75,45.32
3128198162,(주)정수이앤씨,2018,성장기,0,56.96,1.0,92.35,49.91,46.36,70.93
3128198162,(주)정수이앤씨,2019,도입기,0,44.21,58.1,100.0,71.83,58.93,56.53
3128198162,(주)정수이앤씨,2020,조정기,0,100.0,22.0,62.42,72.19,62.26,52.43
3128198162,(주)정수이앤씨,2021,성장기,0,25.99,1.9,38.9,65.55,3.77,15.99
3128198162,(주)정수이앤씨,2022,조정기,0,44.25,26.1,54.23,39.27,7.19,49.34
3128198162,(주)정수이앤씨,2023,성장기,0,24.44,13.2,55.25,52.34,4.04,47.1
3128198162,(주)정수이앤씨,2024,성장기,0,53.17,16.0,58.94,42.37,10.37,53.74
3128198347,(주)지아이베큠,2020,성장기,0,100.0,0.8,62.42,60.99,11.83,50.67
3128198347,(주)지아이베큠,2021,성장기,0,25.99,1.9,38.9,54.41,20.02,53.5
3128198347,(주)지아이베큠,2022,성장기,0,44.25,3.1,54.23,36.93,29.24,52.53
3128198347,(주)지아이베큠,2023,성장기,0,24.44,13.2,55.25,48.56,29.09,49.13
3128198347,(주)지아이베큠,2024,쇠퇴기,0,53.17,100.0,58.94,39.01,93.82,85.87
3128600585,(주)알가,2015,성숙기,0,38.29,5.6,0.0,46.44,15.44,37.56
3128600585,(주)알가,2016,성숙기,0,35.48,0.0,19.68,52.86,11.88,48.88
3128600585,(주)알가,2017,성숙기,0,0.0,0.0,24.1,54.02,20.37,53.34
3128600585,(주)알가,2018,성숙기,0,56.96,0.0,92.35,51.83,37.6,56.05
3128600585,(주)알가,2019,성장기,0,44.21,2.1,100.0,55.5,60.41,62.26
3128600585,(주)알가,2020,성장기,0,100.0,0.8,62.42,63.86,45.34,42.31
3128600585,(주)알가,2021,성숙기,1,25.99,0.0,38.9,56.42,66.5,60.87
3128606309,삼원폴리텍주식회사,2015,성숙기,0,38.29,5.6,0.0,98.04,12.61,12.44
3128606309,삼원폴리텍주식회사,2016,성장기,0,35.48,2.2,19.68,49.47,12.76,50.92
3128606309,삼원폴리텍주식회사,2017,성장기,0,0.0,1.7,24.1,51.68,4.65,43.77
3128606309,삼원폴리텍주식회사,2018,성장기,0,56.96,1.0,92.35,54.89,90.82,95.0
3128606309,삼원폴리텍주식회사,2019,성장기,0,44.21,2.1,100.0,64.48,92.1,50.09
3128606309,삼원폴리텍주식회사,2020,도입기,0,100.0,68.6,62.42,68.46,23.78,13.02
3128606309,삼원폴리텍주식회사,2021,성숙기,0,25.99,0.0,38.9,50.58,10.51,41.42
3128606309,삼원폴리텍주식회사,2022,도입기,0,44.25,70.4,54.23,32.58,18.33,51.83
3128606309,삼원폴리텍주식회사,2023,성숙기,0,24.44,0.0,55.25,46.59,3.47,40.43
3128606309,삼원폴리텍주식회사,2024,성장기,0,53.17,16.0,58.94,37.76,19.03,58.84
3128608044,(주)에스에프이,2015,성장기,0,38.29,0.0,0.0,49.87,13.42,45.48
3128608044,(주)에스에프이,2016,성장기,0,35.48,2.2,19.68,46.84,10.61,49.3
3128608044,(주)에스에프이,2017,성장기,0,0.0,1.7,24.1,54.0,16.59,51.89
3128608044,(주)에스에프이,2018,조정기,0,56.96,38.0,92.35,53.52,11.42,43.37
3128608044,(주)에스에프이,2019,성숙기,0,44.21,0.0,100.0,57.07,7.11,47.25
3128608044,(주)에스에프이,2020,성숙기,0,100.0,0.0,62.42,64.86,0.96,47.28
3128608044,(주)에스에프이,2021,성숙기,0,25.99,0.0,38.9,46.95,0.24,48.46
3128608044,(주)에스에프이,2022,성숙기,0,44.25,0.0,54.23,33.93,36.5,68.59
3128608044,(주)에스에프이,2023,도입기,0,24.44,81.1,55.25,47.51,14.43,36.46
3128608044,(주)에스에프이,2024,도입기,0,53.17,92.8,58.94,38.09,71.31,81.6
3128611025,하나레이저테크(주),2015,도입기,0,38.29,65.4,0.0,49.87,13.56,52.05
3128611025,하나레이저테크(주),2016,조정기,0,35.48,33.5,19.68,46.84,1.66,44.3
3128611025,하나레이저테크(주),2017,성장기,0,0.0,1.7,24.1,53.81,2.75,49.04
3128611025,하나레이저테크(주),2018,성장기,0,56.96,1.0,92.35,53.2,6.29,48.27
3128611025,하나레이저테크(주),2019,성장기,0,44.21,2.1,100.0,56.96,8.35,50.82
3128611025,하나레이저테크(주),2020,성장기,0,100.0,0.8,62.42,62.96,7.41,50.14
3128611025,하나레이저테크(주),2021,성장기,0,25.99,1.9,38.9,55.93,18.55,55.16
3128611025,하나레이저테크(주),2022,성장기,0,44.25,3.1,54.23,37.0,8.02,41.0
3128611025,하나레이저테크(주),2023,성장기,0,24.44,13.2,55.25,50.61,9.47,49.79
3128611025,하나레이저테크(주),2024,조정기,0,53.17,27.2,58.94,40.7,20.72,56.44
3128613886,주식회사휴민로보틱스,2016,도입기,0,35.48,82.9,19.68,46.84,6.03,51.01
3128613886,주식회사휴민로보틱스,2017,성장기,0,0.0,1.7,24.1,48.92,3.73,47.1
