사업자등록번호,회사명,prob_2014,prob_2015,prob_2016,prob_2017,prob_2018,prob_2019,prob_2020,prob_2021,prob_2022,prob_2023,prob_2024,diff_2014_2015,diff_2015_2016,diff_2016_2017,diff_2017_2018,diff_2018_2019,diff_2019_2020,diff_2020_2021,diff_2021_2022,diff_2022_2023,diff_2023_2024,risk_score
6098148421,주식회사로텍,,,,,,,,,0.0944,0.0884,0.1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.0347,51.7
3148600432,(주)디앤티,0.0853,0.189,0.0763,0.0628,0.0414,0.0422,0.0537,0.0417,0.0471,0.0543,0.0595,0.1037,-0.1127,-0.0135,-0.0214,0.0008,0.0115,-0.012,0.0054,0.0072,0.0052,51.49
1288661202,(주)에이치에스테크놀로지,,,,0.2136,0.3877,0.301,0.2031,0.0665,0.2722,0.4304,0.1659,0.0,0.0,0.0,0.1741,-0.0867,-0.0979,-0.1366,0.2057,0.1582,-0.2645,51.4
1388132413,주식회사다사론,,,,,,0.072,0.0664,0.0808,0.1497,0.0727,0.1079,0.0,0.0,0.0,0.0,0.0,-0.0056,0.0144,0.0689,-0.077,0.0352,51.39
2068653211,우주텍트론(주),,,,0.0656,0.0666,0.0565,0.0298,0.0176,0.0424,0.0501,0.0542,0.0,0.0,0.0,0.001,-0.0101,-0.0267,-0.0122,0.0248,0.0077,0.0041,51.35
2158704332,(주)디포인덕션,,,,,,,,0.248,0.4328,0.3827,0.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1848,-0.0501,-0.0581,51.3
3128618988,주식회사창성시트,0.2947,0.1897,0.1776,0.2539,0.4533,0.4097,0.0939,0.0765,0.1437,0.0627,0.1053,-0.105,-0.0121,0.0763,0.1994,-0.0436,-0.3158,-0.0174,0.0672,-0.081,0.0426,51.23
1268158841,주식회사대우석도,0.4354,0.1569,0.1288,0.3716,0.7614,0.1499,0.3584,0.1859,0.1935,0.1293,0.1332,-0.2785,-0.0281,0.2428,0.3898,-0.6115,0.2085,-0.1725,0.0076,-0.0642,0.0039,51.21
6388600376,(주)에코프로비엠,,,0.2045,0.173,0.0337,0.0218,0.0179,0.0111,0.0089,0.0428,0.07,0.0,0.0,-0.0315,-0.1393,-0.0119,-0.0039,-0.0068,-0.0022,0.0339,0.0272,51.15
1198640033,(주)트랜스온,,,,0.1885,0.1067,0.1486,0.1572,0.1348,0.1502,0.0914,0.1173,0.0,0.0,0.0,-0.0818,0.0419,0.0086,-0.0224,0.0154,-0.0588,0.0259,51.14
4098123247,주식회사정신전자,,,0.0861,0.1483,,0.215,0.0997,0.253,0.2627,0.1455,0.147,0.0,0.0,0.0622,0.0,0.0,-0.1153,0.1533,0.0097,-0.1172,0.0015,51.11
6068126923,에이치케이티전기(주),0.3211,0.5282,0.4385,0.3658,0.4561,0.5317,0.5154,0.4264,0.5776,0.5234,0.3562,0.2071,-0.0897,-0.0727,0.0903,0.0756,-0.0163,-0.089,0.1512,-0.0542,-0.1672,50.98
6098700211,범진시엔엘(주),,0.0654,0.0227,0.0389,0.0428,0.1673,0.1236,0.0608,0.0857,0.0496,0.0963,0.0,-0.0427,0.0162,0.0039,0.1245,-0.0437,-0.0628,0.0249,-0.0361,0.0467,50.95
1248179802,(주)힘펠,0.0373,0.0604,0.0269,0.0457,0.0692,0.0205,0.0539,0.0688,0.0795,0.043,0.0979,0.0231,-0.0335,0.0188,0.0235,-0.0487,0.0334,0.0149,0.0107,-0.0365,0.0549,50.93
1408114081,지에스알코리아주식회사,,0.0457,0.084,0.1604,0.1371,0.101,0.0889,0.1332,0.0787,0.0589,0.1397,0.0,0.0383,0.0764,-0.0233,-0.0361,-0.0121,0.0443,-0.0545,-0.0198,0.0808,50.9
1398130441,영신프라텍(주),,,,0.1017,0.0928,0.092,,0.0556,0.0453,0.0453,0.0976,0.0,0.0,0.0,-0.0089,-0.0008,0.0,0.0,-0.0103,0.0,0.0523,50.69
1198129275,신우이엔지(주),0.0401,0.0941,0.0194,0.0673,0.3027,0.022,0.0552,0.0596,0.1351,0.0646,0.0991,0.054,-0.0747,0.0479,0.2354,-0.2807,0.0332,0.0044,0.0755,-0.0705,0.0345,50.67
3128109219,연합정밀주식회사,0.1793,0.0949,0.0799,0.0183,0.0201,0.0196,0.0438,0.0142,0.0203,0.0301,0.0469,-0.0844,-0.015,-0.0616,0.0018,-0.0005,0.0242,-0.0296,0.0061,0.0098,0.0168,50.6
3038105543,한미전선주식회사,0.1582,0.1347,0.1389,0.0657,0.1747,0.0541,0.0758,0.1488,0.1526,0.0489,0.109,-0.0235,0.0042,-0.0732,0.109,-0.1206,0.0217,0.073,0.0038,-0.1037,0.0601,50.45
1198191385,(주)포인트모바일,0.0275,0.0909,0.1443,0.1396,0.5332,0.2667,0.2171,0.0911,0.1164,0.0683,0.1014,0.0634,0.0534,-0.0047,0.3936,-0.2665,-0.0496,-0.126,0.0253,-0.0481,0.0331,50.44
1318192889,(주)지트시스템,,,,,,,,,0.1387,0.1005,0.1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0382,0.026,50.4
1308105192,(주)코콤,0.2345,0.0911,0.071,0.0391,0.1009,0.01,0.0384,0.0332,0.0583,0.0399,0.0864,-0.1434,-0.0201,-0.0319,0.0618,-0.0909,0.0284,-0.0052,0.0251,-0.0184,0.0465,50.39
1198665577,주식회사운영에이치브이티,,,,0.2399,0.4899,0.2554,,,,0.0859,0.0935,0.0,0.0,0.0,0.25,-0.2345,0.0,0.0,0.0,0.0,0.0076,50.3
1058774040,주식회사에이치앤아비즈,,,,,,,,0.832,0.5184,0.4624,0.4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3136,-0.056,-0.0035,50.25
1228643768,(주)비알인포텍,,,,,,,0.1215,0.0937,0.124,0.2057,0.1587,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278,0.0303,0.0817,-0.047,50.24
1348632828,(주)디아이머티리얼즈,0.1212,0.1026,0.1175,0.1085,0.1641,0.1198,0.1565,0.0215,0.0104,0.011,0.069,-0.0186,0.0149,-0.009,0.0556,-0.0443,0.0367,-0.135,-0.0111,0.0006,0.058,50.22
1378146874,이레전자(주),0.6618,0.4509,0.5153,0.4935,0.6083,0.4962,0.3573,0.3869,0.2279,0.1313,0.1769,-0.2109,0.0644,-0.0218,0.1148,-0.1121,-0.1389,0.0296,-0.159,-0.0966,0.0456,50.18
4698100377,(주)핌스,,,,,,0.0115,0.021,0.0171,0.0303,0.0369,0.047,0.0,0.0,0.0,0.0,0.0,0.0095,-0.0039,0.0132,0.0066,0.0101,50.16
1348105200,(주)하이게인안테나,0.7274,0.7555,0.8533,0.8498,0.8566,0.3719,0.6826,0.8363,0.7396,0.5251,0.5193,0.0281,0.0978,-0.0035,0.0068,-0.4847,0.3107,0.1537,-0.0967,-0.2145,-0.0058,50.16
2148626132,(주)오버넷,0.0436,0.0654,0.1319,0.1113,0.3256,0.0828,0.2694,0.0458,0.0905,0.0898,0.0934,0.0218,0.0665,-0.0206,0.2143,-0.2428,0.1866,-0.2236,0.0447,-0.0007,0.0036,50.14
3178133280,(주)앤에스월드,,,,,,,,,0.1128,0.0477,0.1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0651,0.0697,50.11
1388157296,에이치그린파워주식회사,0.0219,0.0226,0.0187,0.0175,0.07,0.0333,0.0507,0.0166,0.0211,0.0278,0.0449,0.0007,-0.0039,-0.0012,0.0525,-0.0367,0.0174,-0.0341,0.0045,0.0067,0.0171,50.08
2168115505,(주)선일일렉콤,0.2262,0.1293,0.1132,0.0575,0.1357,0.0914,0.1083,0.0675,0.1504,0.0893,0.1032,-0.0969,-0.0161,-0.0557,0.0782,-0.0443,0.0169,-0.0408,0.0829,-0.0611,0.0139,50.03
1078152512,(주)디에이치라이팅,0.0459,0.2559,0.0625,0.1408,0.1371,0.0994,0.0769,0.0795,0.038,0.0851,0.0856,0.21,-0.1934,0.0783,-0.0037,-0.0377,-0.0225,0.0026,-0.0415,0.0471,0.0005,50.02
1348113942,(주)인지디스플레이,0.1055,0.0975,0.1987,0.1877,0.2531,0.2788,0.2128,0.2198,0.1499,0.3156,0.2475,-0.008,0.1012,-0.011,0.0654,0.0257,-0.066,0.007,-0.0699,0.1657,-0.0681,50.0
5138127315,(주)아이티공간,,,,,,,,,0.639,0.5579,0.4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0811,-0.1038,50.0
2058133556,화남전자(주),0.0807,0.0647,0.0768,0.0377,0.0965,0.2496,0.2058,0.0317,0.0641,0.034,0.0841,-0.016,0.0121,-0.0391,0.0588,0.1531,-0.0438,-0.1741,0.0324,-0.0301,0.0501,49.85
1378627630,브이엠텍주식회사,,,,,,,,0.0956,0.2127,0.1047,0.1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1171,-0.108,0.0074,49.83
1248182307,(주)케이에스디,0.0309,0.0585,0.0466,0.1521,0.1549,0.0398,0.1468,0.0518,0.0966,0.0591,0.0894,0.0276,-0.0119,0.1055,0.0028,-0.1151,0.107,-0.095,0.0448,-0.0375,0.0303,49.81
1078180740,주식회사디지티,0.1524,0.2672,0.144,0.0922,0.0924,0.1023,0.3551,0.5033,0.3866,0.1358,0.1833,0.1148,-0.1232,-0.0518,0.0002,0.0099,0.2528,0.1482,-0.1167,-0.2508,0.0475,49.77
2298126731,팅크웨어(주),0.2299,0.3602,0.0977,0.0408,0.0597,0.1021,0.1108,0.1038,0.2229,0.0472,0.0936,0.1303,-0.2625,-0.0569,0.0189,0.0424,0.0087,-0.007,0.1191,-0.1757,0.0464,49.76
1248191688,주식회사드림,,,,,,,0.291,0.1517,0.1514,0.2538,0.2118,0.0,0.0,0.0,0.0,0.0,0.0,-0.1393,-0.0003,0.1024,-0.042,49.72
1348102881,(주)지앤피,0.1131,0.07,0.0563,0.1372,0.1096,0.1007,0.0724,0.0698,0.0894,0.0883,0.0935,-0.0431,-0.0137,0.0809,-0.0276,-0.0089,-0.0283,-0.0026,0.0196,-0.0011,0.0052,49.68
5138103292,주식회사합동전자,0.0281,0.1785,0.0793,0.2627,0.2213,0.1464,0.0668,0.2052,0.2217,0.1033,0.1194,0.1504,-0.0992,0.1834,-0.0414,-0.0749,-0.0796,0.1384,0.0165,-0.1184,0.0161,49.66
1248139417,(주)이랜텍,0.5125,0.4332,0.5175,0.5836,0.722,0.2986,0.4018,0.2579,0.3395,0.3082,0.2777,-0.0793,0.0843,0.0661,0.1384,-0.4234,0.1032,-0.1439,0.0816,-0.0313,-0.0305,49.65
3018132350,(주)토마스엔지니어링,,,,0.0564,0.1967,0.1843,,,0.3475,0.0849,0.1331,0.0,0.0,0.0,0.1403,-0.0124,0.0,0.0,0.0,-0.2626,0.0482,49.65
3088104971,주식회사극동통신,0.2703,0.1368,0.2115,0.1515,0.163,0.3404,0.215,0.0946,0.144,0.1509,0.1439,-0.1335,0.0747,-0.06,0.0115,0.1774,-0.1254,-0.1204,0.0494,0.0069,-0.007,49.65
1138172435,(주)코멧센서,,,,,,0.5757,0.3654,0.2695,0.125,0.0534,0.1453,0.0,0.0,0.0,0.0,0.0,-0.2103,-0.0959,-0.1445,-0.0716,0.0919,49.52
1298621130,하이콘주식회사,,0.0045,0.0134,0.0364,0.0198,0.0127,0.0288,0.0231,0.031,0.0236,0.0765,0.0,0.0089,0.023,-0.0166,-0.0071,0.0161,-0.0057,0.0079,-0.0074,0.0529,49.4
1198648831,(주)텔라딘,,,,,,,,,0.0077,0.1798,0.1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1721,-0.018,49.31
1358198089,(주)와이솔,0.0677,0.15,0.0633,0.0695,0.0575,0.0262,0.0236,0.0068,0.0226,0.0257,0.0415,0.0823,-0.0867,0.0062,-0.012,-0.0313,-0.0026,-0.0168,0.0158,0.0031,0.0158,49.3
3128187404,주식회사제이쓰리,,,0.3571,0.4247,0.4818,0.5896,0.7613,,,0.829,0.2983,0.0,0.0,0.0676,0.0571,0.1078,0.1717,0.0,0.0,0.0,-0.5307,49.28
1058146727,(주)제이오텍,0.6694,0.3721,0.2612,0.2923,0.1776,0.1447,0.0734,0.034,0.0426,0.0201,0.0781,-0.2973,-0.1109,0.0311,-0.1147,-0.0329,-0.0713,-0.0394,0.0086,-0.0225,0.058,49.13
2228130743,주식회사엔클라우드,,,,,,,,0.2652,0.1733,0.0747,0.1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0919,-0.0986,0.074,49.07
2018149003,(주)바이오스마트,0.5309,0.2651,0.3438,0.622,0.2759,0.1562,0.2025,0.279,0.3783,0.3678,0.2757,-0.2658,0.0787,0.2782,-0.3461,-0.1197,0.0463,0.0765,0.0993,-0.0105,-0.0921,49.07
3038161943,(주)일월아이엔티,,,,,,,0.0262,0.096,0.1271,0.2092,0.1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0698,0.0311,0.0821,-0.0609,49.07
1348105947,주식회사한경,0.5393,0.4252,0.366,0.2449,0.2398,0.3622,0.3612,0.1209,0.1435,0.0765,0.0977,-0.1141,-0.0592,-0.1211,-0.0051,0.1224,-0.001,-0.2403,0.0226,-0.067,0.0212,49.05
2298112052,(주)에이스엔지니어링,0.0661,0.1576,0.1575,0.0323,0.2199,0.2454,0.1267,0.1066,0.2035,0.2545,0.1518,0.0915,-0.0001,-0.1252,0.1876,0.0255,-0.1187,-0.0201,0.0969,0.051,-0.1027,49.03
1238611857,주식회사중경이피아이,,,,,,,,,0.1615,0.0752,0.1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0863,0.0445,48.9
1348150632,주식회사퓨렉스,0.3398,0.1885,0.1448,0.084,0.1259,0.1319,0.0476,0.0796,0.0327,0.2375,0.2086,-0.1513,-0.0437,-0.0608,0.0419,0.006,-0.0843,0.032,-0.0469,0.2048,-0.0289,48.89
2208182449,주식회사한드림넷,0.1999,0.1794,0.461,0.3376,0.3814,0.088,0.0824,0.0491,0.0826,0.0669,0.0843,-0.0205,0.2816,-0.1234,0.0438,-0.2934,-0.0056,-0.0333,0.0335,-0.0157,0.0174,48.88
1358635890,(주)아이에스티이,,,0.194,0.1601,0.1399,0.2808,0.2771,0.1484,0.1202,0.5267,0.2355,0.0,0.0,-0.0339,-0.0202,0.1409,-0.0037,-0.1287,-0.0282,0.4065,-0.2912,48.86
1238601965,(주)멕텍,0.0597,,,0.0371,0.1272,0.153,0.1804,0.045,0.0095,0.0182,0.0635,0.0,0.0,0.0,0.0901,0.0258,0.0274,-0.1354,-0.0355,0.0087,0.0453,48.83
2248107438,(주)파워넷,0.1717,0.0788,0.1545,0.0809,0.14,0.2184,0.3193,0.245,0.2074,0.271,0.2264,-0.0929,0.0757,-0.0736,0.0591,0.0784,0.1009,-0.0743,-0.0376,0.0636,-0.0446,48.82
1068176452,빌트조명주식회사,0.204,0.0935,0.1934,0.1056,0.3062,0.2822,0.219,0.3163,0.3727,0.3459,0.2858,-0.1105,0.0999,-0.0878,0.2006,-0.024,-0.0632,0.0973,0.0564,-0.0268,-0.0601,48.81
2158100936,(주)거동기업,,,,,,,0.1607,0.2201,0.3548,0.2495,0.2469,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,0.1347,-0.1053,-0.0026,48.69
1278165587,(주)딜리,0.1599,0.0666,0.1367,0.0813,0.0693,0.218,0.1102,0.0915,0.2049,0.348,0.1394,-0.0933,0.0701,-0.0554,-0.012,0.1487,-0.1078,-0.0187,0.1134,0.1431,-0.2086,48.62
1318156845,대일티앤씨주식회사,,,,,,,,,0.3192,0.3502,0.2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031,-0.1409,48.61
3128163528,(주)제니스월드,0.251,0.3223,0.2197,0.2594,0.1819,0.1652,0.1264,0.1394,0.1385,0.0743,0.1261,0.0713,-0.1026,0.0397,-0.0775,-0.0167,-0.0388,0.013,-0.0009,-0.0642,0.0518,48.57
6218129176,(주)창성정공,,,,,0.1195,0.2609,0.2302,0.1658,0.0822,0.2834,0.2238,0.0,0.0,0.0,0.0,0.1414,-0.0307,-0.0644,-0.0836,0.2012,-0.0596,48.56
1328169886,주식회사현도산업,,,,,,,,,0.6227,0.7448,0.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1221,-0.5485,48.56
6218133350,(주)일광캔테크,0.0659,0.0771,0.02,0.0498,0.0974,0.0279,,0.051,0.032,0.0252,0.1081,0.0112,-0.0571,0.0298,0.0476,-0.0695,0.0,0.0,-0.019,-0.0068,0.0829,48.54
1078651333,(주)엠티오메가,0.1505,0.0733,,0.1121,0.1156,0.0484,0.0711,0.0757,0.0504,0.0723,0.0752,-0.0772,0.0,0.0,0.0035,-0.0672,0.0227,0.0046,-0.0253,0.0219,0.0029,48.53
5038185147,(주)명성,,,,,0.0379,0.0833,0.0812,0.1027,0.1385,0.0912,0.0971,0.0,0.0,0.0,0.0,0.0454,-0.0021,0.0215,0.0358,-0.0473,0.0059,48.52
1288192087,(주)데이타테크,,,,,,,,0.1807,0.3729,0.3471,0.2656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1922,-0.0258,-0.0815,48.47
1298654096,주식회사에이티에스케이,,,,,,,0.4606,0.2055,0.1599,0.0824,0.1393,0.0,0.0,0.0,0.0,0.0,0.0,-0.2551,-0.0456,-0.0775,0.0569,48.45
1248116734,동오정밀주식회사,0.3119,0.4968,0.3923,0.3412,0.3171,0.2875,0.2764,0.3628,0.2148,0.3595,0.2434,0.1849,-0.1045,-0.0511,-0.0241,-0.0296,-0.0111,0.0864,-0.148,0.1447,-0.1161,48.44
4088168519,(주)매그나텍,,,,,,,,0.0992,0.4066,0.3055,0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3074,-0.1011,-0.0363,48.43
1268134188,프레스토라이트아시아주식회사,,0.1386,0.2691,,,,,0.0752,0.0786,0.0582,0.0847,0.0,0.1305,0.0,0.0,0.0,0.0,0.0,0.0034,-0.0204,0.0265,48.32
1298142066,가온그룹(주),0.0254,0.0207,0.0174,0.0225,0.0537,0.0467,0.0757,0.0651,0.0366,0.0305,0.109,-0.0047,-0.0033,0.0051,0.0312,-0.007,0.029,-0.0106,-0.0285,-0.0061,0.0785,48.25
2138603849,주식회사아시아전관,0.4775,0.3594,0.4407,0.2811,0.3323,0.3323,0.2701,0.4519,0.2884,0.3126,0.2556,-0.1181,0.0813,-0.1596,0.0512,0.0,-0.0622,0.1818,-0.1635,0.0242,-0.057,48.23
1408156456,주식회사천일,0.3599,0.3249,0.1955,0.1179,0.1277,0.1547,0.063,0.0942,0.1282,0.0547,0.0863,-0.035,-0.1294,-0.0776,0.0098,0.027,-0.0917,0.0312,0.034,-0.0735,0.0316,48.22
1318153417,원일전선주식회사,0.197,0.124,0.191,0.2923,0.1214,0.194,0.2132,0.1813,0.1443,0.0618,0.133,-0.073,0.067,0.1013,-0.1709,0.0726,0.0192,-0.0319,-0.037,-0.0825,0.0712,48.21
1248709424,(주)세현전자,,,,,,,,,0.3032,0.4703,0.1883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1671,-0.282,48.19
1068607775,(주)이슬림코리아,0.0642,0.0814,,,0.1801,0.178,0.1117,0.0796,0.1053,0.0739,0.0869,0.0172,0.0,0.0,0.0,-0.0021,-0.0663,-0.0321,0.0257,-0.0314,0.013,48.16
1138192498,주식회사인셈,,,,,0.1812,0.2493,0.2953,0.1432,0.1641,0.1683,0.1482,0.0,0.0,0.0,0.0,0.0681,0.046,-0.1521,0.0209,0.0042,-0.0201,48.13
3148610420,(주)액스비스,,,,,,,0.4967,0.1195,0.1243,0.2127,0.1473,0.0,0.0,0.0,0.0,0.0,0.0,-0.3772,0.0048,0.0884,-0.0654,47.99
1248164537,주식회사에스엠티코리아,0.0546,0.1424,0.1214,0.1163,0.1395,0.1964,0.2924,0.133,0.3281,0.339,0.1536,0.0878,-0.021,-0.0051,0.0232,0.0569,0.096,-0.1594,0.1951,0.0109,-0.1854,47.96
1268173968,주식회사알프스이십일,,,0.0797,0.0653,0.025,0.083,0.038,0.0441,0.0788,0.0388,0.0758,0.0,0.0,-0.0144,-0.0403,0.058,-0.045,0.0061,0.0347,-0.04,0.037,47.95
2118839044,(주)캐프,0.0335,0.0709,0.0884,0.1268,0.05,0.059,0.0693,0.0525,0.0827,0.0438,0.0771,0.0374,0.0175,0.0384,-0.0768,0.009,0.0103,-0.0168,0.0302,-0.0389,0.0333,47.92
6098194115,주식회사현대미디어에이스,,,,,,,,0.1148,0.1408,0.1703,0.1385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.0295,-0.0318,47.86
1198177345,(주)엠씨넥스,0.0588,0.0317,0.0936,0.1158,0.0996,0.0312,0.039,0.0233,0.0261,0.0398,0.041,-0.0271,0.0619,0.0222,-0.0162,-0.0684,0.0078,-0.0157,0.0028,0.0137,0.0012,47.85
1298177736,(주)나무가,0.2588,0.1162,0.1356,0.2001,0.2542,0.1846,0.0722,0.1456,0.1045,0.0582,0.1244,-0.1426,0.0194,0.0645,0.0541,-0.0696,-0.1124,0.0734,-0.0411,-0.0463,0.0662,47.81
5138600704,해드림에너지(주),,,,,,,0.1184,0.0698,0.0982,0.131,0.1227,0.0,0.0,0.0,0.0,0.0,0.0,-0.0486,0.0284,0.0328,-0.0083,47.78
2068116910,(주)범천정밀,0.0113,0.0603,0.0276,0.0163,0.0508,0.0079,0.0333,0.0076,0.0132,0.0147,0.0348,0.049,-0.0327,-0.0113,0.0345,-0.0429,0.0254,-0.0257,0.0056,0.0015,0.0201,47.74
1058152326,(주)피델릭스,0.1769,0.2609,0.3282,0.4291,0.3856,0.4342,0.4116,0.0844,0.0727,0.0379,0.1127,0.084,0.0673,0.1009,-0.0435,0.0486,-0.0226,-0.3272,-0.0117,-0.0348,0.0748,47.68
5038178743,주식회사비앤에프,,,,,,,,0.047,0.1428,0.0222,0.0745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0958,-0.1206,0.0523,47.57
5098106271,(주)신흥오토모티브,,,,,,,0.1147,0.15,0.1641,0.0529,0.0882,0.0,0.0,0.0,0.0,0.0,0.0,0.0353,0.0141,-0.1112,0.0353,47.56
1258120740,동우전기주식회사,0.1958,0.084,0.5127,0.5997,0.4857,0.4646,0.4464,0.4636,0.4447,0.4231,0.3842,-0.1118,0.4287,0.087,-0.114,-0.0211,-0.0182,0.0172,-0.0189,-0.0216,-0.0389,47.4
1068607697,주식회사케이티엔에프,0.1233,0.2253,0.2811,0.5364,0.419,0.3661,0.4647,0.22,0.1796,0.2164,0.1994,0.102,0.0558,0.2553,-0.1174,-0.0529,0.0986,-0.2447,-0.0404,0.0368,-0.017,47.36
3018184197,(주)토마스케이블,0.127,0.1059,0.1487,0.1253,0.0807,0.0744,0.1007,0.0796,0.0938,0.1213,0.119,-0.0211,0.0428,-0.0234,-0.0446,-0.0063,0.0263,-0.0211,0.0142,0.0275,-0.0023,47.36
4178802112,주식회사팬택씨앤아이엔지니어링,,,,,,,,,0.0176,0.0212,0.0427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0215,47.26
2118765996,캡티비전코리아주식회사,0.3836,0.6249,0.4117,0.6017,0.5634,0.343,0.2811,0.0463,0.0332,0.101,0.101,0.2413,-0.2132,0.19,-0.0383,-0.2204,-0.0619,-0.2348,-0.0131,0.0678,0.0,47.19
6088128795,화성지엔아이(주),0.0748,0.0349,0.1047,0.0612,0.0493,0.0567,0.0935,0.0319,0.1699,0.0281,0.072,-0.0399,0.0698,-0.0435,-0.0119,0.0074,0.0368,-0.0616,0.138,-0.1418,0.0439,47.17
1068617609,주식회사리더스시스템즈,,,,,,,,0.035,0.0192,0.0167,0.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0158,-0.0025,0.0763,47.11
1348105608,(주)파세코,0.2829,0.1653,0.137,0.1034,0.0878,0.0267,0.0348,0.0249,0.043,0.0356,0.066,-0.1176,-0.0283,-0.0336,-0.0156,-0.0611,0.0081,-0.0099,0.0181,-0.0074,0.0304,47.09
1228194563,쏠라리버주식회사,,,,,,,,,,0.2542,0.2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303,47.07
1238146934,(주)MG전자,,,,,0.3236,0.2137,0.2221,0.3546,0.4021,0.3409,0.2769,0.0,0.0,0.0,0.0,-0.1099,0.0084,0.1325,0.0475,-0.0612,-0.064,47.06
1148702536,주식회사디지타스,,,,,0.1947,0.3229,0.6461,0.5761,0.5606,0.4285,0.4076,0.0,0.0,0.0,0.0,0.1282,0.3232,-0.07,-0.0155,-0.1321,-0.0209,46.97
1348104007,(주)광명전기,0.0355,0.0232,0.048,0.0879,0.0692,0.0224,0.0425,0.0224,0.0309,0.0082,0.0651,-0.0123,0.0248,0.0399,-0.0187,-0.0468,0.0201,-0.0201,0.0085,-0.0227,0.0569,46.92
1378131255,(주)머큐리,0.2023,0.0823,0.062,0.141,0.1179,0.0565,0.1691,0.2064,0.1593,0.1119,0.1331,-0.12,-0.0203,0.079,-0.0231,-0.0614,0.1126,0.0373,-0.0471,-0.0474,0.0212,46.88
2388700246,주식회사광원이엔지(GWE),,,0.057,0.318,0.2987,0.0876,0.1155,0.0601,0.0927,0.08,0.0808,0.0,0.0,0.261,-0.0193,-0.2111,0.0279,-0.0554,0.0326,-0.0127,0.0008,46.86
1208645095,주식회사이온,0.1826,0.1888,0.3563,0.1603,0.1275,0.1006,0.0678,0.1599,0.0857,0.0842,0.114,0.0062,0.1675,-0.196,-0.0328,-0.0269,-0.0328,0.0921,-0.0742,-0.0015,0.0298,46.69
5108106024,(주)케이티지,0.6108,0.4046,0.2601,0.4776,0.6169,0.1554,0.2223,0.5075,0.6519,0.3318,0.2782,-0.2062,-0.1445,0.2175,0.1393,-0.4615,0.0669,0.2852,0.1444,-0.3201,-0.0536,46.63
1248185736,(주)영림테크,0.1583,0.1159,0.0959,0.1336,0.1276,0.1751,0.0871,0.1121,0.1175,0.2088,0.1331,-0.0424,-0.02,0.0377,-0.006,0.0475,-0.088,0.025,0.0054,0.0913,-0.0757,46.61
8568100417,주식회사세미노바,,,,,,,,,0.182,0.0966,0.1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0854,0.0161,46.57
1128113675,서울반도체(주),0.1666,0.3554,0.2835,0.1679,0.3407,0.3152,0.2108,0.1972,0.3645,0.3206,0.2449,0.1888,-0.0719,-0.1156,0.1728,-0.0255,-0.1044,-0.0136,0.1673,-0.0439,-0.0757,46.57
1318110010,가나안전자정밀(주),0.4656,0.4138,0.3268,0.2953,0.5244,0.3496,0.3473,0.0886,0.1221,0.1633,0.1246,-0.0518,-0.087,-0.0315,0.2291,-0.1748,-0.0023,-0.2587,0.0335,0.0412,-0.0387,46.56
3178144152,주식회사디에이치아이에스,,,,,,,0.1515,0.5806,0.2855,0.0724,0.1386,0.0,0.0,0.0,0.0,0.0,0.0,0.4291,-0.2951,-0.2131,0.0662,46.55
2208100490,세방전지(주),0.0162,0.0741,0.0528,0.0395,0.0521,0.0519,0.0363,0.0199,0.0537,0.0491,0.0635,0.0579,-0.0213,-0.0133,0.0126,-0.0002,-0.0156,-0.0164,0.0338,-0.0046,0.0144,46.35
6178127922,(주)선재하이테크,0.1148,0.1145,0.0815,0.0592,0.1068,0.1158,0.1821,0.2126,0.2081,0.2982,0.193,-0.0003,-0.033,-0.0223,0.0476,0.009,0.0663,0.0305,-0.0045,0.0901,-0.1052,46.25
